TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.032	-1.004	0.066	-0.1145916	0.1718874	0.1145916	92.09726892	-1.10580894	12.22119414
0.02	2	-0.033	-1.001	0.065	0	0	0.1718874	92.09726892	-1.10580894	12.22119414
0.03	3	-0.034	-0.999	0.066	0.2291832	0	0.1718874	92.09726892	-1.11153852	12.22119414
0.04	4	-0.032	-0.999	0.069	0.4583664	0.1718874	0.0572958	92.1029985	-1.11153852	12.22119414
0.05	5	-0.031	-1.001	0.075	0.4583664	0.3437748	0.0572958	92.18321262	-1.13445684	12.2040054
0.06	6	-0.029	-1.003	0.076	0.286479	0.6302538	0.0572958	92.18321262	-1.13445684	12.20973498
0.07	7	-0.026	-1.007	0.076	0	1.0313244	0	92.18321262	-1.13445684	12.22119414
0.08	8	-0.023	-1.009	0.074	-0.0572958	0.9740286	0.1145916	92.18321262	-1.14018642	12.2326533
0.09	9	-0.025	-1.01	0.073	0.0572958	0.572958	0.286479	92.18321262	-1.14018642	12.23838288
0.1	10	-0.027	-1.012	0.073	0.1145916	0.4583664	0.2291832	92.23477884	-1.15164558	12.22692372
0.11	11	-0.029	-1.009	0.07	0.1145916	0.572958	0.1718874	92.23477884	-1.15737516	12.2326533
0.12	12	-0.031	-1.008	0.071	0	0.6302538	0.0572958	92.23477884	-1.15737516	12.23838288
0.13	13	-0.036	-1.01	0.072	0.1145916	0.5156622	0	92.23477884	-1.15737516	12.24411246
0.14	14	-0.038	-1.009	0.074	0.286479	0.4010706	-0.0572958	92.24050842	-1.15737516	12.24984204
0.15	15	-0.039	-1.007	0.074	0.286479	0.4010706	-0.0572958	92.29207464	-1.21467096	12.23838288
0.16	16	-0.037	-1.006	0.072	0	0.8021412	-0.1718874	92.29207464	-1.21467096	12.24411246
0.17	17	-0.032	-1.007	0.071	-0.0572958	1.4896908	-0.1718874	92.29207464	-1.21467096	12.2613012
0.18	18	-0.028	-1.007	0.071	-0.0572958	1.8907614	-0.1718874	92.29207464	-1.20894138	12.27848994
0.19	19	-0.028	-1.01	0.067	-0.2291832	1.8907614	-0.1718874	92.28634506	-1.20894138	12.30140826
0.2	20	-0.028	-1.011	0.064	-0.4583664	1.4896908	-0.0572958	92.28061548	-1.21467096	12.31286742
0.21	21	-0.03	-1.012	0.063	-0.6302538	1.0886202	-0.0572958	92.2748859	-1.21467096	12.32432658
0.22	22	-0.031	-1.007	0.063	-0.6875496	0.572958	-0.1145916	92.26915632	-1.21467096	12.33005616
0.23	23	-0.032	-1.002	0.064	-0.6875496	0.4010706	-0.1145916	92.26342674	-1.21467096	12.33578574
0.24	24	-0.034	-1	0.066	-0.7448454	0.286479	-0.2291832	92.25196758	-1.20894138	12.33578574
0.25	25	-0.034	-1	0.067	-0.8021412	0.4583664	-0.286479	92.25769716	-1.22040054	12.34151532
0.26	26	-0.036	-1.001	0.066	-0.9167328	0.6302538	-0.3437748	92.246238	-1.22040054	12.3472449
0.27	27	-0.038	-1.003	0.069	-1.0886202	0.6302538	-0.286479	92.23477884	-1.21467096	12.35297448
0.28	28	-0.039	-1.005	0.069	-1.3750992	0.9740286	-0.286479	92.2175901	-1.21467096	12.36443364
