TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.033	-1.007	0.043	-0.6302538	0.4010706	0.1718874	92.48115078	-1.87930224	-26.14980312
0.02	2	-0.034	-1.009	0.043	-0.4583664	-0.0572958	-0.0572958	92.4754212	-1.87930224	-26.14980312
0.03	3	-0.033	-1.008	0.043	-0.5156622	0.0572958	-0.1145916	92.46969162	-1.87930224	-26.14980312
0.04	4	-0.031	-1.008	0.042	-0.572958	0	-0.1718874	92.46396204	-1.87357266	-26.14980312
0.05	5	-0.031	-1.007	0.043	-0.6875496	0	-0.2291832	92.35510002	-1.81627686	-26.17272144
0.06	6	-0.029	-1.008	0.041	-0.7448454	0.1718874	-0.2291832	92.34937044	-1.81627686	-26.17272144
0.07	7	-0.027	-1.007	0.041	-0.6302538	0.1145916	-0.2291832	92.34364086	-1.81054728	-26.17272144
0.08	8	-0.027	-1.006	0.04	-0.6302538	-0.0572958	-0.286479	92.33791128	-1.81054728	-26.17272144
0.09	9	-0.03	-1.006	0.043	-0.572958	-0.1718874	-0.3437748	92.3321817	-1.8048177	-26.17272144
0.1	10	-0.032	-1.004	0.041	-0.572958	-0.0572958	-0.286479	92.22331968	-1.77044022	-26.18991018
0.11	11	-0.032	-1.002	0.042	-0.4010706	0	-0.1718874	92.2175901	-1.77044022	-26.18991018
0.12	12	-0.033	-1.002	0.043	-0.3437748	0	-0.1718874	92.21186052	-1.77044022	-26.18991018
0.13	13	-0.032	-1.002	0.043	-0.3437748	0	-0.286479	92.21186052	-1.76471064	-26.18991018
0.14	14	-0.027	-1.004	0.042	-0.2291832	0.286479	-0.2291832	92.20613094	-1.76471064	-26.1841806
0.15	15	-0.025	-1.006	0.043	-0.286479	0.3437748	-0.3437748	92.11445766	-1.66730778	-26.23001724
0.16	16	-0.029	-1.005	0.044	-0.3437748	0	-0.3437748	92.11445766	-1.6615782	-26.22428766
0.17	17	-0.031	-1.004	0.044	0	-0.4583664	-0.2291832	92.11445766	-1.65584862	-26.23001724
0.18	18	-0.029	-1.006	0.046	0.1718874	-0.4010706	-0.1145916	92.11445766	-1.65584862	-26.23574682
0.19	19	-0.03	-1.007	0.045	0.1718874	-0.0572958	-0.0572958	92.11445766	-1.65584862	-26.23574682
0.2	20	-0.03	-1.006	0.043	0.1718874	0.1718874	-0.1145916	92.02851396	-1.61574156	-26.25293556
0.21	21	-0.029	-1.005	0.045	0.4583664	0.1718874	-0.1145916	92.03424354	-1.61574156	-26.24720598
0.22	22	-0.028	-1.005	0.045	0.572958	0	-0.1718874	92.03997312	-1.61574156	-26.24720598
0.23	23	-0.028	-1.005	0.044	0.6875496	0	-0.2291832	92.0457027	-1.61001198	-26.24720598
0.24	24	-0.027	-1.006	0.044	0.8021412	0.1145916	-0.1718874	92.05143228	-1.61001198	-26.24720598
0.25	25	-0.029	-1.005	0.042	0.9167328	0	0	92.00559564	-1.5756345	-26.25866514
0.26	26	-0.029	-1.007	0.042	0.859437	-0.0572958	-0.0572958	92.01132522	-1.5756345	-26.25866514
0.27	27	-0.031	-1.007	0.042	0.9740286	-0.0572958	-0.0572958	92.02278438	-1.5756345	-26.25866514
0.28	28	-0.032	-1.006	0.04	0.8021412	0	-0.1145916	92.02851396	-1.5756345	-26.25866514
0.29	29	-0.03	-1.005	0.039	0.859437	0.1145916	-0.1718874	92.03997312	-1.56990492	-26.25866514
0.3	30	-0.029	-1.007	0.039	0.9167328	0.1145916	-0.1718874	91.9884069	-1.55271618	-26.26439472
0.31	31	-0.027	-1.006	0.04	0.859437	0.1718874	-0.2291832	91.99986606	-1.5469866	-26.26439472
0.32	32	-0.025	-1.007	0.038	0.9167328	0.1145916	-0.0572958	92.00559564	-1.5469866	-26.26439472
0.33	33	-0.025	-1.007	0.04	0.9167328	-0.0572958	0	92.0170548	-1.5469866	-26.26439472
0.34	34	-0.028	-1.007	0.043	0.7448454	-0.1718874	0	92.02278438	-1.5469866	-26.26439472
0.35	35	-0.03	-1.007	0.042	0.7448454	0	0	91.96548858	-1.53552744	-26.26439472
