TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.051	-1.005	-0.022	-0.572958	0.9740286	0.1145916	87.9204051	-2.69863218	-26.43055254
0.02	2	-0.043	-1.008	-0.029	-0.9167328	0.1145916	0	87.91467552	-2.69863218	-26.43055254
0.03	3	-0.04	-1.009	-0.028	-0.859437	-0.5156622	0	87.90321636	-2.69863218	-26.43628212
0.04	4	-0.037	-1.007	-0.023	-0.9740286	-1.3750992	-0.1145916	87.89748678	-2.69863218	-26.45347086
0.05	5	-0.037	-1.004	-0.02	-1.0886202	-1.8334656	-0.1718874	87.88029804	-2.66998428	-26.48211876
0.06	6	-0.041	-1.004	-0.018	-1.145916	-2.291832	-0.2291832	87.86883888	-2.66998428	-26.50503708
0.07	7	-0.047	-1.005	-0.017	-1.2605076	-2.6929026	-0.2291832	87.85737972	-2.6642547	-26.53368498
0.08	8	-0.052	-1.009	-0.019	-1.432395	-3.0366774	-0.1718874	87.84592056	-2.6642547	-26.56233288
0.09	9	-0.054	-1.012	-0.022	-1.8334656	-3.151269	-0.1145916	87.82873182	-2.6642547	-26.59671036
0.1	10	-0.055	-1.013	-0.026	-2.291832	-3.151269	0	87.79435434	-2.66998428	-26.62535826
0.11	11	-0.053	-1.009	-0.026	-2.6356068	-3.0939732	0.1145916	87.77143602	-2.66998428	-26.65973574
0.12	12	-0.049	-1.005	-0.026	-2.9793816	-2.9220858	0.0572958	87.74278812	-2.66998428	-26.68838364
0.13	13	-0.045	-1.004	-0.027	-3.3804522	-2.3491278	-0.0572958	87.70841064	-2.66998428	-26.71130196
0.14	14	-0.041	-1.005	-0.028	-3.5523396	-2.005353	0	87.67403316	-2.66998428	-26.73422028
0.15	15	-0.039	-1.007	-0.024	-3.6096354	-2.1199446	0.0572958	87.6339261	-2.65852512	-26.7571386
0.16	16	-0.04	-1.009	-0.022	-3.2085648	-2.7501984	0.4010706	87.59954862	-2.6642547	-26.7857865
0.17	17	-0.045	-1.01	-0.021	-2.9220858	-3.2658606	0.7448454	87.5766303	-2.67571386	-26.82016398
0.18	18	-0.051	-1.007	-0.021	-2.6929026	-3.4950438	0.9740286	87.5479824	-2.68144344	-26.85454146
0.19	19	-0.056	-1.004	-0.019	-2.291832	-3.4950438	1.0313244	87.52506408	-2.6929026	-26.88891894
