TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.013	-1.012	-0.023	-7.7922288	2.2345362	-0.7448454	88.48763352	-1.36364004	-22.23649998
0.02	2	0.03	-1.001	-0.023	-9.8548776	2.4064236	-1.2032118	88.38450108	-1.35218088	-22.21358166
0.03	3	0.033	-0.994	-0.014	-9.740286	2.3491278	-1.8334656	88.28709822	-1.33499214	-22.19639292
0.04	4	0.029	-1	-0.002	-9.3965112	2.0626488	-2.8074942	88.18969536	-1.30634424	-22.1734746
0.05	5	0.025	-1.012	0.006	-9.3392154	1.8334656	-3.5523396	88.09802208	-1.25477802	-22.16774502
0.06	6	0.025	-1.023	0.005	-9.5683986	2.1199446	-3.8961144	88.00061922	-1.21467096	-22.1448267
0.07	7	0.03	-1.026	0.003	-9.8548776	2.4637194	-3.6096354	87.90321636	-1.18029348	-22.12190838
0.08	8	0.035	-1.022	0.002	-10.2559482	2.8074942	-3.0939732	87.79435434	-1.145916	-22.09899006
0.09	9	0.041	-1.014	0.001	-10.026765	2.9220858	-2.9220858	87.6912219	-1.1172681	-22.07034216
0.1	10	0.043	-1.005	0.007	-10.1986524	2.4064236	-2.9793816	87.59381904	-1.06570188	-22.058883
0.11	11	0.039	-1.002	0.016	-10.599723	0.9167328	-3.4950438	87.4906866	-1.0313244	-22.05315342
0.12	12	0.033	-1.002	0.03	-11.5164558	-0.5156622	-4.010706	87.37036542	-0.99121734	-22.058883
0.13	13	0.028	-1.005	0.043	-12.891555	-1.0886202	-4.6409598	87.23858508	-0.95111028	-22.07607174
0.14	14	0.028	-1.013	0.054	-14.7823164	0	-5.156622	87.089616	-0.89954406	-22.08180132
0.15	15	0.025	-1.016	0.055	-16.7876694	2.5210152	-5.5003968	86.93491734	-0.83651868	-22.058883
0.16	16	0.02	-1.022	0.049	-18.7357266	6.1306506	-5.6149884	86.74011162	-0.77922288	-22.00731678
0.17	17	0.017	-1.02	0.034	-20.2827132	9.6256944	-5.3285094	86.53384674	-0.72765666	-21.9156435
0.18	18	0.017	-1.014	0.023	-21.4286292	12.032118	-4.1825934	86.31039312	-0.68182002	-21.8010519
0.19	19	0.022	-1.01	0.015	-22.1161788	13.1207382	-2.7501984	86.08120992	-0.65317212	-21.67500114
0.2	20	0.033	-1.006	0.011	-22.8610242	13.0634424	-1.2032118	85.85202672	-0.62452422	-21.55467996
0.21	21	0.043	-1	0.009	-23.0902074	12.2040054	-0.0572958	85.61711394	-0.62452422	-21.43435878
0.22	22	0.055	-0.994	0.007	-22.631841	10.886202	0.6875496	85.38220116	-0.62452422	-21.32549676
0.23	23	0.061	-0.989	0.011	-22.2880662	9.453807	0.9167328	85.15301796	-0.6302538	-21.23382348
0.24	24	0.065	-0.989	0.02	-21.9442914	8.1360036	0.7448454	84.92956434	-0.63598338	-21.15933894
0.25	25	0.064	-0.993	0.026	-22.058883	6.7609044	0.286479	84.71756988	-0.62452422	-21.09631356
0.26	26	0.052	-1.016	0.009	-22.5745452	4.4690724	-0.1145916	84.48838668	-0.61879464	-21.0562065
0.27	27	0.022	-1.038	0.009	-23.4339822	2.1199446	-1.8907614	84.2534739	-0.6016059	-21.03901776
0.28	28	0	-1.024	0.013	-21.8296998	4.870143	-3.3231564	84.03002028	-0.56722842	-20.9989107
0.29	29	-0.011	-1.002	0	-20.2827132	8.8235532	-4.1252976	83.81802582	-0.52139178	-20.91869658
0.3	30	-0.007	-0.989	-0.004	-19.1367972	11.172681	-4.6409598	83.63467926	-0.46409598	-20.81556414
0.31	31	0.01	-0.974	-0.005	-18.5638392	12.7196676	-4.9274388	83.43987354	-0.40680018	-20.69524296
0.32	32	0.034	-0.958	-0.006	-17.9908812	13.6936962	-5.0993262	83.25652698	-0.34950438	-20.5691922
0.33	33	0.056	-0.951	-0.009	-17.2460358	13.2926256	-5.2139178	83.07891	-0.286479	-20.44314144
0.34	34	0.063	-0.956	-0.007	-17.0168526	12.0894138	-5.6149884	82.90129302	-0.21772404	-20.33427942
0.35	35	0.057	-0.96	-0.011	-18.2200644	10.2559482	-6.1879464	82.72940562	-0.1432395	-20.24260614
0.36	36	0.046	-0.959	-0.011	-19.3086846	9.5111028	-6.4171296	82.52887032	-0.06875496	-20.16239202
0.37	37	0.038	-0.96	-0.012	-19.9962342	8.9954406	-6.1306506	82.32833502	0	-20.0821779
0.38	38	0.025	-0.966	-0.01	-20.340009	9.167328	-5.72958	82.11634056	0.0572958	-20.00196378
0.39	39	0.018	-0.974	-0.011	-20.1681216	10.4278356	-5.443101	81.91007568	0.12032118	-19.9102905
0.4	40	0.009	-0.985	-0.007	-19.6524594	12.891555	-5.3285094	81.72672912	0.18907614	-19.78996932
0.41	41	0.004	-1.002	0.01	-19.3086846	15.2979786	-5.443101	81.52619382	0.2578311	-19.6524594
0.42	42	0.007	-1.013	0.034	-19.3086846	16.3865988	-5.5576926	81.3313881	0.33231564	-19.49776074
0.43	43	0.013	-1.019	0.053	-19.0222056	18.1627686	-5.5003968	81.13658238	0.40680018	-19.33160292
