TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.078	-1.01	-0.039	-11.172681	16.7876694	0	89.86273272	5.51758554	25.51381974
0.02	2	0.049	-0.996	-0.089	-19.5951636	26.4133638	2.1199446	89.68511574	5.48893764	25.77165084
0.03	3	0.029	-0.983	-0.106	-19.0795014	26.5279554	3.437748	89.51322834	5.44883058	26.03521152
0.04	4	0.012	-0.99	-0.114	-18.048177	26.8144344	4.297185	89.3528001	5.39726436	26.2987722
0.05	5	0.006	-1.004	-0.106	-16.1574156	27.501984	4.010706	89.19237186	5.34569814	26.57379204
0.06	6	0.01	-1.017	-0.084	-13.6936962	28.1895336	2.5210152	89.07778026	5.31132066	26.84881188
0.07	7	0.016	-1.023	-0.066	-11.8029348	28.4760126	0.2291832	88.9803774	5.30559108	27.13529088
0.08	8	0.025	-1.02	-0.057	-10.7716104	29.1635622	-2.005353	88.8944337	5.32277982	27.42176988
0.09	9	0.036	-1.017	-0.053	-10.3705398	30.1375908	-3.3231564	88.80849	5.35142772	27.71970804
0.1	10	0.047	-1.015	-0.052	-10.0840608	30.8824362	-4.297185	88.72827588	5.39153478	28.02337578
0.11	11	0.056	-1.015	-0.052	-9.8548776	31.2835068	-5.0993262	88.64806176	5.43737142	28.3327731
0.12	12	0.069	-1.015	-0.045	-10.026765	31.3980984	-5.72958	88.57357722	5.49466722	28.64217042
0.13	13	0.078	-1.011	-0.035	-10.7716104	31.226211	-6.4171296	88.48763352	5.5576926	28.95156774
0.14	14	0.08	-1.003	-0.029	-11.745639	31.3980984	-7.161975	88.39596024	5.62644756	29.26096506
0.15	15	0.083	-0.997	-0.031	-12.605076	32.5440144	-7.6776372	88.2928278	5.7009321	29.58182154
0.16	16	0.087	-0.989	-0.037	-12.8342592	34.4920716	-7.7922288	88.18969536	5.78114622	29.91986676
0.17	17	0.091	-0.988	-0.03	-12.9488508	35.0077338	-7.5057498	88.08656292	5.85563076	30.26364156
0.18	18	0.097	-0.991	-0.011	-13.8655836	33.9191136	-6.9900876	87.9777009	5.92438572	30.5959572
0.19	19	0.111	-0.993	-0.003	-15.0114996	31.6845774	-6.589017	87.85165014	5.99314068	30.90535452
0.2	20	0.121	-0.998	-0.006	-16.042824	28.5333084	-6.016059	87.71414022	6.05616606	31.18610394
0.21	21	0.122	-1.005	-0.016	-16.4438946	26.2414764	-5.72958	87.57090072	6.11919144	31.44393504
0.22	22	0.117	-1.013	-0.031	-16.329303	25.3247436	-6.016059	87.42766122	6.17648724	31.69603656
0.23	23	0.115	-1.021	-0.04	-16.042824	24.923673	-6.6463128	87.28442172	6.25097178	31.93667892
