TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.038	-1.008	0.078	-0.9740286	-0.286479	0.1145916	93.70155132	-1.44958374	-42.49056528
0.02	2	-0.037	-1.009	0.073	-2.005353	-1.0313244	0.5156622	93.678633	-1.45531332	-42.50202444
0.03	3	-0.036	-1.009	0.066	-2.4637194	-1.9480572	0.7448454	93.65571468	-1.4610429	-42.52494276
0.04	4	-0.039	-1.007	0.064	-2.578311	-2.578311	0.6875496	93.62706678	-1.46677248	-42.55359066
0.05	5	-0.041	-1.006	0.068	-2.4637194	-2.3491278	0.4583664	93.5926893	-1.47250206	-42.57650898
0.06	6	-0.045	-1.008	0.068	-2.4064236	-1.8907614	0.286479	93.56977098	-1.47823164	-42.59369772
0.07	7	-0.049	-1.006	0.069	-2.4637194	-1.8334656	0.286479	93.54685266	-1.47823164	-42.61661604
0.08	8	-0.054	-1.004	0.069	-2.6929026	-1.7761698	0.1718874	93.51820476	-1.47823164	-42.63380478
0.09	9	-0.063	-1.002	0.066	-3.0939732	-1.8907614	0.286479	93.48955686	-1.47823164	-42.65099352
0.1	10	-0.067	-1.003	0.064	-3.2085648	-1.4896908	0.286479	93.44372022	-1.50114996	-42.66818226
0.11	11	-0.067	-1.003	0.065	-2.8074942	-0.8021412	0.2291832	93.41507232	-1.50687954	-42.67391184
0.12	12	-0.064	-0.999	0.07	-2.1772404	-0.0572958	0.0572958	93.392154	-1.50687954	-42.67964142
0.13	13	-0.059	-0.997	0.072	-1.8334656	0.2291832	-0.286479	93.37496526	-1.50114996	-42.67391184
0.14	14	-0.057	-0.995	0.073	-2.1199446	0.3437748	-0.5156622	93.35204694	-1.50114996	-42.67391184
0.15	15	-0.057	-0.997	0.073	-2.4637194	0.1718874	-0.5156622	93.31766946	-1.5183387	-42.66818226
0.16	16	-0.056	-1.001	0.074	-2.6929026	-0.0572958	-0.4583664	93.29475114	-1.5183387	-42.66818226
0.17	17	-0.053	-1.004	0.075	-2.86479	-0.5156622	-0.1718874	93.26037366	-1.51260912	-42.67391184
0.18	18	-0.055	-1.007	0.072	-3.2085648	-1.3750992	0	93.23172576	-1.51260912	-42.69110058
0.19	19	-0.061	-1.004	0.07	-3.6669312	-2.3491278	0.4010706	93.1916187	-1.51260912	-42.7140189
0.2	20	-0.064	-0.999	0.066	-3.724227	-2.1772404	0.572958	93.15151164	-1.53552744	-42.73693722
0.21	21	-0.07	-0.998	0.062	-3.437748	-1.4896908	0.5156622	93.11713416	-1.54125702	-42.75412596
0.22	22	-0.073	-0.996	0.063	-3.2658606	-1.0886202	0.4010706	93.08275668	-1.5469866	-42.76558512
0.23	23	-0.073	-0.992	0.068	-3.0939732	-0.3437748	0.1718874	93.05410878	-1.5469866	-42.7713147
0.24	24	-0.07	-0.987	0.073	-3.0366774	0.3437748	0	93.0197313	-1.5469866	-42.76558512
0.25	25	-0.068	-0.984	0.076	-2.9220858	0.859437	0	92.9910834	-1.5756345	-42.75985554
0.26	26	-0.069	-0.985	0.077	-2.86479	1.0313244	0.1718874	92.9624355	-1.58136408	-42.74839638
0.27	27	-0.073	-0.99	0.075	-3.3231564	1.0313244	0.5156622	92.92805802	-1.58709366	-42.73693722
0.28	28	-0.074	-0.995	0.07	-3.9534102	0.9740286	0.9740286	92.88795096	-1.59855282	-42.73120764
0.29	29	-0.073	-0.996	0.068	-4.0680018	1.145916	1.2605076	92.84211432	-1.61001198	-42.71974848
0.3	30	-0.067	-0.998	0.065	-3.6096354	0.859437	1.3750992	92.80200726	-1.64438946	-42.7140189
0.31	31	-0.061	-0.997	0.062	-3.3804522	0.4010706	1.2605076	92.76762978	-1.65584862	-42.70828932
0.32	32	-0.055	-0.995	0.059	-3.5523396	0.1145916	0.9740286	92.7332523	-1.66730778	-42.70828932
0.33	33	-0.053	-0.992	0.057	-3.5523396	0	0.6875496	92.69314524	-1.67303736	-42.70828932
0.34	34	-0.054	-0.989	0.056	-3.8961144	0.2291832	0.286479	92.65303818	-1.67876694	-42.70828932
0.35	35	-0.059	-0.985	0.051	-4.3544808	1.145916	-0.1145916	92.60147196	-1.6902261	-42.69683016
0.36	36	-0.063	-0.978	0.045	-4.9274388	2.6356068	-0.3437748	92.54990574	-1.6902261	-42.66818226
0.37	37	-0.066	-0.972	0.045	-5.2139178	5.2712136	-0.7448454	92.49260994	-1.68449652	-42.61661604
0.38	38	-0.065	-0.969	0.043	-5.7868758	7.9068204	-0.7448454	92.42958456	-1.68449652	-42.5421315
0.39	39	-0.06	-0.964	0.04	-6.4744254	10.1986524	-0.2291832	92.3608296	-1.6902261	-42.43899906
0.4	40	-0.053	-0.963	0.044	-7.2192708	12.4331886	0.4583664	92.28061548	-1.70168526	-42.31867788
0.41	41	-0.046	-0.967	0.044	-8.7662574	14.896908	1.2605076	92.18321262	-1.73033316	-42.1697088
0.42	42	-0.035	-0.975	0.034	-11.2299768	17.2460358	1.9480572	92.06289144	-1.75898106	-42.00355098
0.43	43	-0.033	-0.993	0.023	-13.8082878	19.194093	2.6356068	91.91392236	-1.79908812	-41.81447484
0.44	44	-0.031	-1.035	0.028	-15.8709366	21.7151082	3.151269	91.74203496	-1.84492476	-41.60820996
0.45	45	-0.042	-1.075	0.054	-17.761698	27.0436176	2.9793816	91.55295882	-1.8907614	-41.3389197
0.46	46	-0.045	-1.108	0.073	-18.9649098	33.8618178	1.8334656	91.34669394	-1.93086846	-41.00660406
0.47	47	-0.046	-1.114	0.089	-18.9649098	38.674665	0	91.13469948	-1.9480572	-40.62845178
0.48	48	-0.051	-1.102	0.115	-16.6730778	40.0497642	-1.5469866	90.94562334	-1.95378678	-40.23311076
0.49	49	-0.048	-1.087	0.149	-12.3758928	38.1590028	-2.1199446	90.80238384	-1.9480572	-39.86068806
0.5	50	-0.031	-1.073	0.173	-8.307891	35.1796212	-1.5469866	90.71071056	-1.9480572	-39.51118368
0.51	51	-0.005	-1.056	0.192	-4.9274388	31.799169	-0.9167328	90.64768518	-1.9480572	-39.19605678
0.52	52	0.013	-1.046	0.199	-2.6929026	27.3873924	-1.145916	90.60757812	-1.9480572	-38.92676652
0.53	53	0.008	-1.059	0.189	-2.7501984	20.626488	-2.7501984	90.56747106	-1.93086846	-38.72050164
0.54	54	-0.007	-1.074	0.176	-4.8128472	16.5011904	-5.3285094	90.51017526	-1.88503182	-38.5600734
0.55	55	-0.014	-1.085	0.161	-6.4744254	14.6677248	-8.59437	90.45287946	-1.79908812	-38.41110432
0.56	56	-0.006	-1.084	0.146	-7.5630456	14.0947668	-12.2040054	90.36693576	-1.68449652	-38.2735944
0.57	57	0.01	-1.065	0.135	-6.9900876	12.8342592	-15.2979786	90.29245122	-1.53552744	-38.14754364
0.58	58	0.027	-1.037	0.129	-6.4744254	10.7143146	-17.5898106	90.21796668	-1.36936962	-38.03868162
0.59	59	0.048	-0.996	0.109	-7.3911582	7.3911582	-18.5065434	90.14348214	-1.18602306	-37.96419708
0.6	60	0.067	-0.941	0.091	-8.3651868	3.3804522	-17.8189938	90.06326802	-0.99694692	-37.9298196
0.61	61	0.074	-0.903	0.08	-9.167328	-2.3491278	-15.9282324	89.97159474	-0.84224826	-37.95273792
0.62	62	0.069	-0.884	0.07	-10.4851314	-7.5630456	-13.9801752	89.8684623	-0.69900876	-38.03295204
0.63	63	0.058	-0.876	0.071	-11.8029348	-12.032118	-12.0894138	89.74814112	-0.57868758	-38.15327322
0.64	64	0.048	-0.882	0.08	-12.2040054	-15.8709366	-10.6570188	89.62781994	-0.46982556	-38.30797188
0.65	65	0.042	-0.899	0.092	-11.9175264	-18.9649098	-9.5683986	89.51895792	-0.36669312	-38.49704802
0.66	66	0.033	-0.923	0.102	-11.8602306	-21.7151082	-8.4224826	89.40436632	-0.28074942	-38.71477206
0.67	67	0.027	-0.941	0.116	-12.0894138	-23.8923486	-7.2192708	89.28404514	-0.20626488	-38.95541442
0.68	68	0.021	-0.96	0.126	-11.745639	-25.9549974	-5.9587632	89.16945354	-0.1432395	-39.21324552
0.69	69	0.027	-0.969	0.128	-11.3445684	-29.4500412	-4.5263682	89.05486194	-0.09740286	-39.5054541
0.7	70	0.031	-0.966	0.137	-10.4851314	-32.372127	-3.3231564	88.96891824	-0.0572958	-39.82631058
0.71	71	0.026	-0.962	0.142	-9.6829902	-34.5493674	-2.291832	88.87151538	-0.0286479	-40.17008538
0.72	72	0.014	-0.961	0.151	-8.7662574	-35.9244666	-1.6615782	88.79130126	-0.01145916	-40.52531934
0.73	73	-0.001	-0.969	0.164	-8.3651868	-35.4088044	-1.2605076	88.71108714	0	-40.8805533
0.74	74	-0.02	-0.978	0.171	-8.3651868	-34.2628884	-1.3750992	88.62514344	0.01145916	-41.21859852
0.75	75	-0.04	-0.981	0.174	-8.3651868	-33.7472262	-1.9480572	88.56211806	0.0286479	-41.55091416
0.76	76	-0.052	-0.98	0.177	-8.1932994	-33.9191136	-2.3491278	88.48190394	0.05156622	-41.88895938
