TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.036	-1.004	0.085	-2.005353	2.4637194	-0.6302538	92.05143228	-0.64744254	-15.91104366
0.02	2	-0.036	-1.006	0.085	-2.291832	2.6929026	-0.4010706	92.02851396	-0.64744254	-15.88812534
0.03	3	-0.038	-1.008	0.084	-2.7501984	3.2085648	-0.3437748	91.99986606	-0.64171296	-15.85374786
0.04	4	-0.04	-1.008	0.081	-3.2085648	3.437748	-0.3437748	91.96548858	-0.64171296	-15.81937038
0.05	5	-0.044	-1.007	0.078	-3.151269	3.3804522	-0.1718874	91.94829984	-0.67036086	-15.77926332
0.06	6	-0.043	-1.008	0.076	-2.7501984	3.2085648	-0.0572958	91.91965194	-0.67036086	-15.74488584
0.07	7	-0.04	-1.008	0.077	-2.291832	3.3804522	0	91.89100404	-0.67036086	-15.71623794
0.08	8	-0.033	-1.006	0.081	-2.005353	3.6096354	0	91.8738153	-0.67609044	-15.67613088
0.09	9	-0.032	-1.001	0.082	-2.1772404	3.6669312	-0.2291832	91.8451674	-0.67609044	-15.6417534
0.1	10	-0.036	-0.996	0.083	-2.7501984	3.724227	-0.3437748	91.83943782	-0.6875496	-15.60164634
0.11	11	-0.041	-0.994	0.083	-3.151269	4.010706	-0.4010706	91.80506034	-0.6875496	-15.56153928
0.12	12	-0.047	-0.998	0.082	-3.2085648	4.297185	-0.1145916	91.77068286	-0.6875496	-15.52143222
0.13	13	-0.052	-1.002	0.081	-3.3231564	4.4690724	0	91.73630538	-0.69327918	-15.47559558
0.14	14	-0.053	-1.003	0.084	-3.6669312	4.870143	0.0572958	91.69619832	-0.69900876	-15.42975894
0.15	15	-0.053	-1.003	0.083	-3.8961144	4.7555514	0	91.67328	-0.72192708	-15.37246314
0.16	16	-0.051	-1.002	0.08	-4.010706	4.5263682	-0.1145916	91.62744336	-0.72192708	-15.3266265
0.17	17	-0.05	-1.004	0.077	-4.1252976	4.297185	-0.2291832	91.5873363	-0.72765666	-15.28651944
0.18	18	-0.047	-1.006	0.077	-4.1252976	4.3544808	-0.2291832	91.54149966	-0.72765666	-15.2406828
0.19	19	-0.041	-1.009	0.078	-4.2398892	4.2398892	-0.2291832	91.5013926	-0.72765666	-15.20057574
0.2	20	-0.04	-1.007	0.08	-4.297185	3.8961144	-0.1718874	91.4727447	-0.73911582	-15.16046868
0.21	21	-0.042	-1.006	0.082	-4.5263682	3.5523396	-0.2291832	91.42117848	-0.73911582	-15.1260912
0.22	22	-0.046	-1.003	0.079	-5.0993262	3.5523396	-0.2291832	91.36961226	-0.73911582	-15.09171372
0.23	23	-0.049	-1.003	0.075	-5.2712136	3.724227	0	91.31804604	-0.7448454	-15.05160666
0.24	24	-0.052	-1.004	0.076	-5.6149884	3.724227	0.0572958	91.25502066	-0.7448454	-15.01722918
0.25	25	-0.054	-1.009	0.077	-5.9587632	3.6669312	0.286479	91.20918402	-0.7734933	-14.97712212
0.26	26	-0.054	-1.011	0.078	-6.7609044	3.6096354	0.5156622	91.14042906	-0.77922288	-14.94274464
0.27	27	-0.052	-1.013	0.082	-7.8495246	3.4950438	0.7448454	91.06021494	-0.79068204	-14.90836716
0.28	28	-0.046	-1.011	0.079	-8.9954406	2.9220858	1.0886202	90.96854166	-0.8021412	-14.87971926
0.29	29	-0.044	-1.011	0.074	-9.9121734	1.0886202	1.3750992	90.86540922	-0.81932994	-14.8682601
0.3	30	-0.047	-1.008	0.066	-10.6570188	-1.2605076	1.6615782	90.76800636	-0.84797784	-14.87971926
0.31	31	-0.059	-1.005	0.061	-11.0007936	-3.5523396	2.1199446	90.65341476	-0.86516658	-14.91409674
0.32	32	-0.07	-1	0.055	-11.1153852	-4.583664	2.4637194	90.54455274	-0.8880849	-14.96566296
0.33	33	-0.077	-0.99	0.051	-10.3705398	-4.5263682	2.3491278	90.4414203	-0.91100322	-15.0114996
0.34	34	-0.079	-0.983	0.053	-8.59437	-3.724227	1.9480572	90.3554766	-0.93392154	-15.04587708
0.35	35	-0.079	-0.98	0.056	-7.1046792	-3.4950438	1.4896908	90.29245122	-0.97975818	-15.07452498
0.36	36	-0.082	-0.977	0.064	-6.3598338	-3.3804522	0.9740286	90.22942584	-0.98548776	-15.10890246
0.37	37	-0.083	-0.975	0.071	-6.1306506	-2.291832	0.8021412	90.16640046	-0.99694692	-15.13182078
0.38	38	-0.08	-0.976	0.072	-6.0733548	-1.4896908	1.0313244	90.10337508	-1.0026765	-15.14900952
0.39	39	-0.076	-0.978	0.066	-6.7609044	-1.0313244	1.432395	90.03462012	-1.01986524	-15.16046868
0.4	40	-0.073	-0.978	0.063	-7.161975	-0.6875496	1.6615782	89.9830539	-1.06570188	-15.16046868
0.41	41	-0.07	-0.98	0.057	-7.161975	0	1.9480572	89.90856936	-1.0886202	-15.16046868
0.42	42	-0.062	-0.977	0.053	-6.9900876	1.2032118	2.1199446	89.83408482	-1.11153852	-15.14900952
0.43	43	-0.055	-0.977	0.045	-6.9900876	2.3491278	2.3491278	89.76532986	-1.13445684	-15.1260912
0.44	44	-0.047	-0.971	0.042	-7.448454	3.6096354	2.4064236	89.68511574	-1.15737516	-15.09171372
0.45	45	-0.037	-0.962	0.039	-8.1360036	5.2139178	2.578311	89.6106312	-1.19175264	-15.0401475
0.46	46	-0.022	-0.954	0.034	-8.7089616	7.0473834	3.0939732	89.51895792	-1.22040054	-14.97139254
0.47	47	-0.012	-0.945	0.025	-9.6829902	8.59437	4.1825934	89.41582548	-1.26623718	-14.88544884
0.48	48	-0.009	-0.945	0.02	-10.599723	9.6829902	5.5576926	89.30696346	-1.32353298	-14.78804598
0.49	49	-0.011	-0.954	0.025	-11.2872726	10.9434978	6.7036086	89.18664228	-1.39228794	-14.67918396
0.5	50	-0.025	-0.978	0.024	-12.4904844	12.2040054	7.5630456	89.06059152	-1.47250206	-14.55886278
0.51	51	-0.049	-1.015	0.026	-14.1520626	13.2353298	7.9068204	88.91162244	-1.55271618	-14.43281202
0.52	52	-0.078	-1.062	0.029	-16.042824	16.4438946	7.448454	88.73973504	-1.62720072	-14.2666542
0.53	53	-0.107	-1.107	0.027	-18.334656	21.3140376	5.9014674	88.54492932	-1.6902261	-14.06038932
0.54	54	-0.13	-1.141	0.037	-19.194093	27.6738714	3.0939732	88.33866444	-1.72460358	-13.78536948
0.55	55	-0.126	-1.15	0.043	-16.3865988	33.9764094	-0.3437748	88.16104746	-1.72460358	-13.44732426
0.56	56	-0.092	-1.132	0.065	-10.9434978	36.5547204	-3.6669312	88.0349967	-1.6902261	-13.0920903
0.57	57	-0.048	-1.092	0.102	-5.2139178	36.7266078	-6.589017	87.96624174	-1.62147114	-12.73112676
0.58	58	0	-1.053	0.144	-1.2605076	36.096354	-8.3651868	87.93759384	-1.53552744	-12.3758928
0.59	59	0.042	-1.029	0.178	-0.1145916	33.9764094	-8.9954406	87.9204051	-1.44385416	-12.04357716
0.6	60	0.071	-1.026	0.19	-2.1772404	30.939732	-8.9954406	87.90894594	-1.33499214	-11.745639
0.61	61	0.084	-1.03	0.179	-6.0733548	27.501984	-7.2765666	87.84019098	-1.2605076	-11.47634874
0.62	62	0.083	-1.025	0.147	-10.1413566	21.6578124	-8.1360036	87.73132896	-1.1745639	-11.27008386
0.63	63	0.069	-1.017	0.137	-10.886202	16.3865988	-8.2505952	87.61100778	-1.09434978	-11.10965562
0.64	64	0.048	-1.012	0.132	-10.026765	11.6883432	-8.59437	87.50787534	-1.00840608	-11.0007936
0.65	65	0.029	-1.013	0.128	-9.1100322	7.8495246	-9.740286	87.43912038	-0.89954406	-10.93203864
0.66	66	0.007	-1.026	0.125	-9.2246238	6.1879464	-12.2613012	87.3474471	-0.7734933	-10.88047242
0.67	67	-0.004	-1.032	0.115	-10.8289062	7.0473834	-15.8709366	87.2328555	-0.61879464	-10.81744704
0.68	68	-0.007	-1.024	0.111	-11.2872726	8.7662574	-19.480572	87.1182639	-0.42398892	-10.73723292
0.69	69	-0.003	-1.008	0.11	-11.1153852	9.8548776	-22.345362	86.99794272	-0.2005353	-10.6570188
0.7	70	0.001	-0.983	0.101	-11.9748222	9.167328	-23.7204612	86.8890807	0.03437748	-10.57680468
0.71	71	0.013	-0.954	0.09	-14.037471	7.6776372	-23.3766864	86.7458412	0.26929026	-10.5137793
0.72	72	0.024	-0.929	0.091	-15.3552744	5.2712136	-22.1161788	86.59114254	0.4870143	-10.47940182
0.73	73	0.03	-0.924	0.1	-16.9595568	2.578311	-20.4546006	86.41925514	0.6875496	-10.46794266
0.74	74	0.037	-0.934	0.104	-19.8243468	-0.572958	-19.3086846	86.21299026	0.87662574	-10.4851314
0.75	75	0.043	-0.944	0.1	-23.3193906	-3.7815228	-18.5065434	85.99526622	1.06570188	-10.5424272
0.76	76	0.051	-0.95	0.1	-25.0382646	-5.8441716	-18.1054728	85.73743512	1.23758928	-10.61691174
0.77	77	0.055	-0.959	0.115	-25.6685184	-7.5057498	-18.2200644	85.47960402	1.41520626	-10.70285544
0.78	78	0.046	-0.969	0.131	-26.642547	-10.1413566	-18.8503182	85.20458418	1.59282324	-10.82317662
0.79	79	0.033	-0.957	0.127	-26.5279554	-10.4278356	-19.480572	84.93529392	1.7761698	-10.9434978
0.8	80	0.033	-0.939	0.119	-21.8869956	-4.8128472	-19.4232762	84.73475862	1.96524594	-11.01225276
0.81	81	0.039	-0.937	0.137	-16.3865988	0.1718874	-19.194093	84.56287122	2.15432208	-11.0294415
0.82	82	0.049	-0.946	0.158	-14.2666542	2.005353	-19.4232762	84.41963172	2.3491278	-11.0294415
0.83	83	0.052	-0.967	0.162	-14.2666542	2.4637194	-19.480572	84.27066264	2.54393352	-11.02371192
0.84	84	0.061	-0.985	0.15	-15.4125702	2.8074942	-19.1367972	84.11596398	2.73300966	-11.01798234
0.85	85	0.074	-1	0.132	-17.0741484	2.9220858	-18.2200644	83.97272448	2.9220858	-11.01225276
0.86	86	0.09	-1.008	0.11	-18.4492476	2.2345362	-16.7303736	83.78364834	3.08824362	-11.01225276
0.87	87	0.094	-0.997	0.1	-18.5065434	1.8907614	-14.32395	83.5945722	3.22575354	-11.00652318
0.88	88	0.096	-0.99	0.096	-16.042824	-0.2291832	-12.318597	83.43414396	3.34607472	-11.02371192
0.89	89	0.111	-0.994	0.082	-14.9542038	-3.2085648	-10.8289062	83.2794453	3.44920716	-11.06954856
0.9	90	0.129	-0.995	0.068	-14.610429	-6.7609044	-9.2819196	83.15339454	3.5523396	-11.15549226
0.91	91	0.139	-1.002	0.059	-13.2353298	-10.886202	-7.5057498	83.01015504	3.61536498	-11.27581344
0.92	92	0.151	-1.007	0.058	-10.7143146	-16.4438946	-5.5003968	82.89556344	3.65547204	-11.44770084
0.93	93	0.165	-1.021	0.052	-8.021412	-22.1161788	-4.1825934	82.80389016	3.67266078	-11.67115446
0.94	94	0.192	-1.044	0.077	-4.9847346	-25.7258142	-3.3804522	82.7351352	3.68411994	-11.92898556
0.95	95	0.202	-1.073	0.085	-2.1199446	-29.793816	-3.151269	82.72367604	3.70703826	-12.2326533
0.96	96	0.192	-1.105	0.104	-0.1718874	-33.6899304	-2.7501984	82.7064873	3.70130868	-12.57069852
0.97	97	0.164	-1.122	0.126	1.432395	-36.0390582	-2.0626488	82.70075772	3.68411994	-12.92593248
0.98	98	0.133	-1.133	0.151	3.3231564	-37.0130868	-1.2605076	82.71794646	3.66120162	-13.2926256
0.99	99	0.108	-1.139	0.183	4.1825934	-36.669312	-0.4010706	82.74086478	3.63255372	-13.65358914
1	100	0.085	-1.134	0.208	4.0680018	-36.382833	0.8021412	82.79816058	3.59244666	-14.01455268
1.01	101	0.072	-1.129	0.21	4.297185	-37.1849742	2.3491278	82.8210789	3.52942128	-14.37551622
1.02	102	0.056	-1.19	0.046	2.6356068	-41.6540466	3.4950438	82.83253806	3.45493674	-14.7823164
1.03	103	-0.009	-1.309	0.135	2.005353	-34.091001	-0.2291832	82.83826764	3.42628884	-15.12036162
1.04	104	-0.064	-1.327	0.134	9.453807	-15.9282324	-2.9793816	82.92421134	3.44347758	-15.28078986
1.05	105	-0.04	-1.333	0.043	9.2819196	-17.5325148	-2.7501984	83.01588462	3.44920716	-15.45267726
1.06	106	-0.026	-1.363	0.033	9.1100322	-14.8396122	-5.3285094	83.10182832	3.48931422	-15.60737592
1.07	107	-0.03	-1.285	-0.033	20.2254174	-10.1413566	-5.156622	83.30236362	3.52942128	-15.71050836
1.08	108	-0.021	-1.262	-0.067	24.2934192	-15.2979786	-1.2032118	83.54300598	3.53515086	-15.85947744
1.09	109	-0.008	-1.282	0	11.745639	-6.4744254	2.1772404	83.65759758	3.50650296	-15.92250282
1.1	110	-0.042	-1.201	-0.167	15.9282324	2.5210152	4.7555514	83.81229624	3.44920716	-15.88239576
1.11	111	-0.039	-1.121	-0.188	27.3300966	-2.9793816	8.59437	84.09304566	3.36326346	-15.8995845
1.12	112	0.014	-1.041	-0.224	36.4974246	-11.0580894	12.318597	84.45973878	3.2372127	-15.99698736
1.13	113	0.042	-0.987	-0.192	44.690724	-17.8189938	15.5271618	84.90664602	3.07678446	-16.15168602
1.14	114	0.067	-0.925	-0.174	38.101707	-19.767051	18.5638392	85.2847983	2.88197874	-16.329303
1.15	115	0.092	-0.829	-0.264	30.1948866	-23.8923486	21.2567418	85.5712773	2.66998428	-16.54702704
1.16	116	0.113	-0.751	-0.259	27.5592798	-28.4187168	22.4026578	85.84056756	2.4350715	-16.81058772
1.17	117	0.141	-0.709	-0.24	21.3140376	-30.366774	21.5432208	86.05256202	2.21161788	-17.09133714
1.18	118	0.18	-0.694	-0.234	10.7716104	-32.2575354	17.761698	86.15569446	2.02254174	-17.40073446
1.19	119	0.2	-0.705	-0.227	0.3437748	-34.2628884	10.886202	86.14996488	1.90222056	-17.7330501
1.2	120	0.189	-0.745	-0.197	-7.3338624	-35.809875	3.8961144	86.05256202	1.86784308	-18.08828406
1.21	121	0.153	-0.812	-0.182	-13.750992	-36.8411994	-1.3178034	85.90932252	1.8621135	-18.45497718
1.22	122	0.104	-0.875	-0.172	-18.5065434	-35.7525792	-4.7555514	85.7145168	1.89649098	-18.81594072
1.23	123	0.056	-0.935	-0.151	-20.2827132	-32.945085	-6.7609044	85.49679276	1.94232762	-19.14825636
1.24	124	0.003	-0.996	-0.141	-20.2827132	-30.1948866	-7.0473834	85.2847983	1.99389384	-19.45765368
1.25	125	-0.047	-1.042	-0.123	-18.2773602	-28.5333084	-5.3285094	85.08999258	2.01681216	-19.7384031
1.26	126	-0.079	-1.086	-0.099	-15.2406828	-26.5279554	-2.005353	84.92956434	2.02254174	-20.00769336
1.27	127	-0.089	-1.105	-0.086	-11.2872726	-25.210152	3.3231564	84.80924316	1.97097552	-20.2540653
1.28	128	-0.069	-1.086	-0.065	-6.9327918	-24.5798982	8.9954406	84.73475862	1.86784308	-20.48897808
1.29	129	-0.054	-1.042	-0.043	-4.0680018	-23.777757	14.5531332	84.68892198	1.70741484	-20.7124317
1.3	130	-0.057	-0.997	-0.018	-3.437748	-23.0329116	19.4232762	84.66027408	1.4896908	-20.91869658
1.31	131	-0.057	-0.976	-0.009	-4.9274388	-22.5172494	23.204799	84.60870786	1.24331886	-21.11923188
1.32	132	-0.058	-0.98	-0.01	-6.875496	-22.4599536	26.1841806	84.53422332	0.96829902	-21.31976718
1.33	133	-0.04	-0.982	-0.014	-8.59437	-22.5745452	27.8457588	84.44827962	0.67609044	-21.5145729
1.34	134	-0.015	-0.953	0	-9.2819196	-23.3766864	27.9030546	84.35660634	0.38388186	-21.72083778
1.35	135	0.011	-0.923	0.032	-8.1360036	-23.8350528	26.9863218	84.28785138	0.10313244	-21.93283224
1.36	136	0.033	-0.901	0.047	-7.8495246	-25.496631	26.356068	84.21336684	-0.1718874	-22.16201544
1.37	137	0.04	-0.883	0.048	-8.3651868	-26.642547	25.7258142	84.13315272	-0.44690724	-22.39692822
1.38	138	0.036	-0.872	0.045	-8.8235532	-27.0436176	25.0955604	84.04720902	-0.7161975	-22.64330016
1.39	139	0.02	-0.862	0.043	-8.0787078	-27.1582092	24.637194	83.97272448	-0.97975818	-22.88394252
1.4	140	0.001	-0.853	0.058	-6.4171296	-26.5279554	24.2361234	83.93261742	-1.23758928	-23.12458488
1.41	141	-0.024	-0.857	0.079	-5.8441716	-24.5798982	23.5485738	83.8810512	-1.4896908	-23.34230892
1.42	142	-0.069	-0.873	0.093	-7.161975	-22.7464326	23.1475032	83.81802582	-1.73606274	-23.54284422
1.43	143	-0.112	-0.889	0.097	-9.2246238	-21.1421502	23.1475032	83.73208212	-1.98243468	-23.73192036
1.44	144	-0.138	-0.911	0.092	-9.8548776	-18.621135	22.9756158	83.64040884	-2.22880662	-23.8923486
1.45	145	-0.141	-0.934	0.077	-9.3965112	-16.329303	22.058883	83.57165388	-2.47517856	-24.02412894
1.46	146	-0.151	-0.94	0.051	-8.5370742	-14.2093584	20.2254174	83.49143976	-2.68717302	-24.14445012
1.47	147	-0.154	-0.934	0.028	-6.0733548	-13.0061466	17.9908812	83.43987354	-2.87624916	-24.25331214
1.48	148	-0.157	-0.93	0.027	-1.9480572	-11.9175264	15.4125702	83.42841438	-3.04240698	-24.35644458
1.49	149	-0.155	-0.935	0.037	2.1199446	-9.3392154	12.4331886	83.45706228	-3.17418732	-24.43092912
1.5	150	-0.153	-0.95	0.016	5.156622	-6.875496	9.7975818	83.5372764	-3.30596766	-24.48249534
1.51	151	-0.144	-0.96	0.043	10.1413566	-2.291832	6.6463128	83.64613842	-3.37472262	-24.49968408
1.52	152	-0.138	-0.977	0.111	14.0947668	3.4950438	4.1825934	83.78364834	-3.4091001	-24.45384744
1.53	153	-0.146	-1.017	0.173	14.4958374	10.313244	1.432395	83.92688784	-3.41482968	-24.350715
1.54	154	-0.161	-1.067	0.197	12.032118	17.5325148	-1.5469866	84.03574986	-3.38618178	-24.1788276
1.55	155	-0.176	-1.109	0.223	10.3705398	24.5798982	-3.5523396	84.15607104	-3.34607472	-23.93818524
1.56	156	-0.189	-1.143	0.25	10.4851314	30.8251404	-3.7815228	84.24201474	-3.28304934	-23.6345175
1.57	157	-0.196	-1.185	0.273	11.0007936	35.523396	-2.5210152	84.32795844	-3.23148312	-23.28501312
1.58	158	-0.184	-1.209	0.304	11.5737516	39.247623	-0.572958	84.41963172	-3.19710564	-22.89540168
1.59	159	-0.159	-1.203	0.344	13.3499214	45.9512316	0.6875496	84.52276416	-3.17418732	-22.43703528
1.6	160	-0.141	-1.188	0.379	14.6677248	53.9726436	-0.6302538	84.6545445	-3.13408026	-21.90418434
1.61	161	-0.138	-1.173	0.389	15.2979786	62.5670136	-4.010706	84.7691361	-3.05386614	-21.29111928
1.62	162	-0.132	-1.158	0.397	15.8709366	71.046792	-8.1932994	84.8837277	-2.92781538	-20.59211052
1.63	163	-0.144	-1.147	0.376	14.32395	75.2293854	-13.3499214	84.98686014	-2.74446882	-19.85872428
1.64	164	-0.167	-1.17	0.29	10.6570188	78.8963166	-19.7097552	85.04415594	-2.50382646	-19.09669014
1.65	165	-0.154	-1.206	0.138	6.7609044	86.0009958	-26.2414764	85.07280384	-2.20015872	-18.26590104
1.66	166	-0.14	-1.234	-0.062	6.2452422	90.9284346	-29.8511118	85.09572216	-1.85065434	-17.3892753
1.67	167	-0.079	-1.261	-0.196	9.9694692	93.7932246	-28.8197874	85.15874754	-1.51260912	-16.48400166
1.68	168	0.017	-1.302	-0.319	11.3445684	89.1522648	-22.7464326	85.23896166	-1.23758928	-15.62456466
1.69	169	0.144	-1.351	-0.402	7.3911582	78.5525418	-12.7196676	85.29052788	-1.06570188	-14.85680094
1.7	170	0.305	-1.398	-0.501	-0.6875496	64.2285918	-0.1145916	85.25042082	-1.01986524	-14.22654714
1.71	171	0.469	-1.402	-0.609	-6.6463128	50.133825	12.7196676	85.1702067	-1.1172681	-13.7223441
1.72	172	0.572	-1.3	-0.674	-3.2658606	40.7946096	22.2880662	85.12437006	-1.3178034	-13.29835518
1.73	173	0.558	-1.108	-0.682	8.7662574	35.7525792	25.3820394	85.1988546	-1.5469866	-12.92593248
1.74	174	0.402	-0.922	-0.634	17.2460358	31.0543236	23.777757	85.35928284	-1.76471064	-12.59934642
1.75	175	0.188	-0.815	-0.545	18.2200644	26.642547	17.7044022	85.4853336	-1.90795014	-12.318597
1.76	176	0.006	-0.744	-0.421	12.032118	25.0382646	10.4851314	85.59419562	-1.99962342	-12.0607659
1.77	177	-0.152	-0.729	-0.339	2.9793816	25.0382646	4.297185	85.61138436	-2.0340009	-11.80866438
1.78	178	-0.298	-0.721	-0.298	-4.7555514	25.7258142	-1.0313244	85.54835898	-2.01108258	-11.55656286
1.79	179	-0.435	-0.76	-0.247	-8.307891	26.4706596	-6.8182002	85.45095612	-1.93086846	-11.29873176
1.8	180	-0.507	-0.84	-0.184	-10.0840608	27.3873924	-11.9748222	85.31917578	-1.86784308	-11.01798234
1.81	181	-0.517	-0.929	-0.122	-12.2040054	27.8457588	-16.6730778	85.18739544	-1.6902261	-10.76015124
1.82	182	-0.435	-0.997	-0.071	-14.7823164	28.6479	-20.4546006	85.02123762	-1.47250206	-10.49659056
