TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.004	0.041	-1.3178034	0.9740286	0	91.46128554	-0.97975818	-40.02684588
0.02	2	-0.024	-1.003	0.044	-1.0886202	1.0313244	0.1145916	91.44982638	-0.97975818	-40.01538672
0.03	3	-0.023	-1.002	0.047	-1.145916	1.2032118	0.2291832	91.43836722	-0.98548776	-40.00392756
0.04	4	-0.022	-1	0.049	-1.2032118	1.2605076	0.286479	91.42690806	-0.99121734	-39.9924684
0.05	5	-0.024	-1.002	0.049	-1.432395	1.7761698	0.1718874	91.4154489	-0.99694692	-39.97527966
0.06	6	-0.026	-1.001	0.049	-1.718874	2.4064236	0.0572958	91.39826016	-0.99694692	-39.95236134
0.07	7	-0.028	-1	0.047	-2.005353	3.2658606	-0.0572958	91.37534184	-0.99694692	-39.91798386
0.08	8	-0.03	-0.999	0.047	-1.8334656	4.0680018	0.0572958	91.35242352	-1.0026765	-39.8778768
0.09	9	-0.029	-1.001	0.047	-1.718874	4.6409598	0.1145916	91.33523478	-1.00840608	-39.83204016
0.1	10	-0.026	-1.002	0.046	-1.6042824	5.3285094	0.3437748	91.31804604	-1.01413566	-39.78047394
0.11	11	-0.025	-1.002	0.047	-1.3178034	5.9014674	0.5156622	91.3008573	-1.01986524	-39.72317814
0.12	12	-0.025	-0.999	0.048	-1.0313244	6.4171296	0.572958	91.28939814	-1.0313244	-39.66015276
0.13	13	-0.027	-0.994	0.05	-0.7448454	6.7609044	0.572958	91.27793898	-1.04278356	-39.5913978
0.14	14	-0.027	-0.99	0.049	-0.6302538	7.161975	0.572958	91.2722094	-1.04851314	-39.52264284
0.15	15	-0.02	-0.988	0.048	-0.3437748	7.3911582	0.4010706	91.26647982	-1.05424272	-39.4481583
0.16	16	-0.013	-0.988	0.047	0	7.448454	0.2291832	91.26647982	-1.0599723	-39.37367376
0.17	17	-0.007	-0.988	0.047	0.286479	7.1046792	0	91.26647982	-1.06570188	-39.3049188
0.18	18	-0.001	-0.987	0.051	0.7448454	6.4744254	-0.1718874	91.2722094	-1.06570188	-39.24189342
0.19	19	0.001	-0.988	0.055	0.9740286	5.8441716	-0.5156622	91.28366856	-1.06570188	-39.17886804
0.2	20	0.005	-0.99	0.058	0.9167328	5.0993262	-0.859437	91.3008573	-1.03705398	-39.12730182
0.21	21	0.009	-0.998	0.062	0.8021412	4.3544808	-1.145916	91.30658688	-1.02559482	-39.08719476
0.22	22	0.003	-1.002	0.062	0	3.4950438	-1.5469866	91.30658688	-1.01413566	-39.05281728
0.23	23	-0.013	-0.999	0.06	-0.9740286	2.6929026	-1.7761698	91.29512772	-0.99694692	-39.02416938
0.24	24	-0.029	-0.995	0.056	-1.9480572	2.8074942	-2.3491278	91.27793898	-0.9740286	-38.99552148
0.25	25	-0.035	-0.992	0.054	-2.4064236	3.8961144	-3.0366774	91.25502066	-0.95111028	-38.95541442
0.26	26	-0.033	-0.996	0.052	-2.6356068	5.3858052	-3.8388186	91.22637276	-0.9167328	-38.9038482
0.27	27	-0.026	-1.006	0.052	-3.0366774	6.7609044	-4.297185	91.19199528	-0.87662574	-38.83509324
0.28	28	-0.015	-1.014	0.05	-4.1252976	7.448454	-4.5263682	91.14615864	-0.83651868	-38.7606087
0.29	29	-0.006	-1.021	0.048	-5.5576926	7.3338624	-4.583664	91.08886284	-0.79641162	-38.68612416
0.3	30	0	-1.022	0.046	-6.7609044	6.9900876	-4.5263682	91.02010788	-0.75057498	-38.6173692
0.31	31	0.006	-1.023	0.039	-7.5057498	6.875496	-4.297185	90.93989376	-0.71046792	-38.54861424
0.32	32	0.008	-1.021	0.027	-8.307891	6.7609044	-3.8961144	90.85395006	-0.67036086	-38.47985928
0.33	33	0.006	-1.017	0.014	-8.5370742	6.302538	-3.5523396	90.76800636	-0.64171296	-38.4168339
0.34	34	0.002	-1.019	0.01	-8.59437	5.72958	-2.9793816	90.67633308	-0.61306506	-38.36526768
0.35	35	0.001	-1.025	0.009	-8.7089616	4.8128472	-2.3491278	90.57893022	-0.58441716	-38.31370146
0.36	36	0	-1.038	0.01	-9.1100322	3.8961144	-1.6042824	90.48725694	-0.572958	-38.27932398
0.37	37	0.004	-1.06	0.017	-11.0007936	3.3804522	-0.4583664	90.37266534	-0.572958	-38.2449465
0.38	38	0.017	-1.084	0.022	-14.6677248	2.5210152	1.432395	90.22369626	-0.59014674	-38.22202818
0.39	39	0.035	-1.112	0.018	-19.3659804	-0.1145916	4.5263682	90.02889054	-0.63598338	-38.22775776
0.4	40	0.052	-1.144	-0.003	-26.1268848	-6.2452422	8.3651868	89.75960028	-0.71046792	-38.29078314
0.41	41	0.063	-1.162	-0.056	-33.0596766	-12.891555	11.45916	89.42728464	-0.82505952	-38.42256348
0.42	42	0.069	-1.133	-0.105	-37.1849742	-19.480572	13.8655836	89.05486194	-0.96256944	-38.6173692
0.43	43	0.067	-1.082	-0.131	-37.2995658	-25.0955604	15.1260912	88.68816882	-1.1172681	-38.86947072
0.44	44	0.066	-1.023	-0.141	-35.0650296	-30.4813656	15.1260912	88.33866444	-1.27196676	-39.16740888
0.45	45	0.06	-0.96	-0.138	-31.8564648	-37.2995658	13.9228794	88.02353754	-1.4037471	-39.53983158
0.46	46	0.045	-0.911	-0.138	-27.9030546	-46.123119	11.745639	87.75997686	-1.52979786	-39.9924684
0.47	47	0.016	-0.871	-0.101	-23.491278	-54.4883058	8.880849	87.54225282	-1.62720072	-40.53104892
0.48	48	-0.013	-0.87	-0.037	-20.626488	-60.6189564	6.1879464	87.35890626	-1.70168526	-41.13265482
0.49	49	-0.039	-0.888	0.008	-21.8869956	-61.9367598	4.3544808	87.16410054	-1.75898106	-41.74571988
0.5	50	-0.072	-0.912	0.04	-23.9496444	-62.2232388	3.3231564	86.95210608	-1.81054728	-42.35878494
0.51	51	-0.116	-0.947	0.066	-24.8663772	-60.5616606	2.9793816	86.72865246	-1.8621135	-42.96039084
