TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.008	0.072	1.4896908	1.6042824	-0.1145916	93.83906124	-0.1145916	-86.73438204
0.02	2	-0.015	-1.007	0.049	0.9167328	-0.0572958	-0.3437748	93.8505204	-0.10886202	-86.73438204
0.03	3	-0.015	-1.006	0.049	0.9740286	0	-0.3437748	93.86197956	-0.10313244	-86.73438204
0.04	4	-0.016	-1.007	0.05	0.9740286	0.0572958	-0.4010706	93.86770914	-0.10313244	-86.72865246
0.05	5	-0.016	-1.007	0.052	0.6875496	0	-0.4010706	93.63852594	-0.09167328	-86.8604328
0.06	6	-0.016	-1.008	0.052	0.6875496	-0.1145916	-0.572958	93.64425552	-0.0859437	-86.8604328
0.07	7	-0.014	-1.008	0.052	0.6875496	-0.0572958	-0.6875496	93.6499851	-0.08021412	-86.8604328
0.08	8	-0.014	-1.008	0.05	0.8021412	-0.0572958	-0.6875496	93.65571468	-0.07448454	-86.8604328
0.09	9	-0.012	-1.008	0.05	0.6875496	-0.1718874	-0.5156622	93.66717384	-0.06875496	-86.86616238
0.1	10	-0.012	-1.008	0.052	0.572958	-0.5156622	-0.4583664	93.49528644	-0.0572958	-86.96929482
0.11	11	-0.014	-1.01	0.053	0.4583664	-0.6302538	-0.286479	93.49528644	-0.0572958	-86.9750244
0.12	12	-0.019	-1.007	0.053	0.286479	-0.4583664	-0.3437748	93.50101602	-0.05156622	-86.9750244
0.13	13	-0.019	-1.009	0.053	0.286479	-0.0572958	-0.6875496	93.5067456	-0.04583664	-86.9750244
0.14	14	-0.018	-1.012	0.052	0.0572958	0.1145916	-0.8021412	93.5067456	-0.03437748	-86.9750244
0.15	15	-0.015	-1.014	0.051	0	0.286479	-0.7448454	93.27183282	-0.02291832	-87.10107516
0.16	16	-0.013	-1.012	0.051	-0.1145916	0.3437748	-0.572958	93.27183282	-0.01718874	-87.09534558
0.17	17	-0.014	-1.009	0.052	0.0572958	0.1145916	-0.286479	93.27183282	-0.01145916	-87.09534558
0.18	18	-0.016	-1.004	0.048	0.4010706	0	-0.286479	93.2775624	-0.01145916	-87.089616
0.19	19	-0.013	-1.006	0.049	0.286479	-0.0572958	-0.1718874	93.2775624	-0.00572958	-87.09534558
0.2	20	-0.008	-1.006	0.052	0.4010706	0.0572958	-0.2291832	93.105675	0.01718874	-87.19274844
0.21	21	-0.005	-1.007	0.053	0.572958	0.4010706	-0.1145916	93.11713416	0.01718874	-87.18701886
0.22	22	-0.008	-1.005	0.051	0.5156622	0.3437748	0	93.11713416	0.01718874	-87.18128928
0.23	23	-0.013	-1.003	0.05	0.8021412	0.2291832	0	93.12859332	0.01718874	-87.18128928
0.24	24	-0.017	-1.001	0.052	0.9167328	0	-0.1145916	93.14005248	0.01718874	-87.18128928
0.25	25	-0.019	-1.001	0.052	1.145916	-0.1145916	-0.1718874	93.04264962	0	-87.2328555
0.26	26	-0.018	-1.003	0.053	1.0313244	-0.1145916	-0.3437748	93.05410878	0	-87.2328555
0.27	27	-0.016	-1.004	0.051	0.6302538	0	-0.5156622	93.05983836	0	-87.2328555
0.28	28	-0.015	-1.003	0.048	0.4583664	0	-0.7448454	93.06556794	0.01145916	-87.2328555
0.29	29	-0.012	-1.001	0.045	0.4583664	-0.1145916	-0.6875496	93.07129752	0.01718874	-87.2328555
0.3	30	-0.013	-1	0.048	0.572958	-0.286479	-0.572958	92.9624355	0.00572958	-87.2901513
0.31	31	-0.013	-1.001	0.05	0.8021412	-0.1145916	-0.572958	92.97389466	0.01145916	-87.2901513
0.32	32	-0.012	-1.003	0.045	0.6302538	0.1718874	-0.572958	92.97962424	0.01718874	-87.2901513
0.33	33	-0.01	-1.007	0.046	0.6875496	0.3437748	-0.6302538	92.98535382	0.02291832	-87.28442172
0.34	34	-0.008	-1.01	0.049	1.0886202	0.286479	-0.6302538	92.99681298	0.0286479	-87.28442172
0.35	35	-0.011	-1.013	0.052	1.0313244	0.0572958	-0.4010706	92.91086928	0.01718874	-87.33025836
0.36	36	-0.018	-1.013	0.053	0.9740286	-0.2291832	-0.1718874	92.92232844	0.02291832	-87.33025836
0.37	37	-0.017	-1.012	0.052	0.9167328	-0.859437	-0.2291832	92.9337876	0.02291832	-87.33598794
0.38	38	-0.014	-1.01	0.056	1.3178034	-0.9740286	-0.2291832	92.94524676	0.0286479	-87.3474471
0.39	39	-0.012	-1.012	0.061	1.2605076	-0.572958	-0.2291832	92.95670592	0.0286479	-87.35317668
0.4	40	-0.012	-1.013	0.058	0.859437	-0.1718874	-0.4010706	92.86503264	0.01145916	-87.4047429
0.41	41	-0.014	-1.009	0.052	0.5156622	0.0572958	-0.5156622	92.87076222	0.01718874	-87.4047429
0.42	42	-0.016	-1.006	0.055	0.4583664	0.1145916	-0.5156622	92.8764918	0.02291832	-87.39901332
