TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1.001	0.162	0.4010706	0.5156622	-0.1718874	97.99300674	-2.26891368	-52.425657
0.02	2	-0.039	-0.998	0.168	1.9480572	0.9740286	-0.3437748	98.01592506	-2.26891368	-52.41419784
0.03	3	-0.041	-0.995	0.17	1.718874	0.6875496	-0.2291832	98.0331138	-2.26891368	-52.40273868
0.04	4	-0.04	-0.995	0.168	1.8334656	0.7448454	-0.1718874	98.05030254	-2.26891368	-52.3970091
0.05	5	-0.04	-0.999	0.166	1.9480572	0.9167328	0	98.07322086	-2.2631841	-52.38554994
0.06	6	-0.037	-1.002	0.166	1.7761698	1.0313244	0.1718874	98.0904096	-2.2631841	-52.37409078
0.07	7	-0.037	-1.002	0.168	1.718874	1.3178034	0.286479	98.10759834	-2.26891368	-52.36263162
0.08	8	-0.035	-0.998	0.171	1.8334656	1.5469866	0.4010706	98.12478708	-2.27464326	-52.35117246
0.09	9	-0.035	-0.992	0.171	2.1199446	1.718874	0.3437748	98.1477054	-2.28037284	-52.33398372
0.1	10	-0.037	-0.988	0.17	2.4064236	1.7761698	0.1718874	98.1763533	-2.28037284	-52.3110654
0.11	11	-0.038	-0.987	0.173	2.578311	1.8907614	0	98.2050012	-2.28610242	-52.29387666
0.12	12	-0.035	-0.986	0.173	2.6356068	2.1199446	-0.0572958	98.22791952	-2.28610242	-52.27095834
0.13	13	-0.034	-0.987	0.172	2.3491278	2.0626488	-0.2291832	98.25083784	-2.28610242	-52.2537696
0.14	14	-0.031	-0.986	0.171	2.291832	1.9480572	-0.5156622	98.27375616	-2.28610242	-52.23085128
0.15	15	-0.031	-0.986	0.17	2.4064236	1.718874	-0.572958	98.30240406	-2.27464326	-52.21366254
0.16	16	-0.031	-0.985	0.168	2.6356068	1.6615782	-0.6302538	98.32532238	-2.26891368	-52.1964738
0.17	17	-0.03	-0.987	0.167	2.7501984	1.718874	-0.6302538	98.35397028	-2.2631841	-52.17928506
0.18	18	-0.032	-0.989	0.17	2.8074942	1.718874	-0.6875496	98.38261818	-2.25745452	-52.15636674
0.19	19	-0.032	-0.989	0.175	2.86479	2.1772404	-0.9740286	98.41126608	-2.25172494	-52.13344842
0.2	20	-0.031	-0.988	0.175	2.6929026	2.6356068	-1.2032118	98.43991398	-2.24026578	-52.10480052
0.21	21	-0.027	-0.987	0.175	2.7501984	2.9793816	-1.3178034	98.46856188	-2.22880662	-52.07615262
0.22	22	-0.022	-0.987	0.182	2.86479	3.0939732	-1.2032118	98.49720978	-2.22307704	-52.04177514
0.23	23	-0.017	-0.984	0.192	2.8074942	2.7501984	-1.0886202	98.5201281	-2.21734746	-52.01312724
0.24	24	-0.011	-0.977	0.197	2.9220858	2.4064236	-0.9740286	98.548776	-2.21161788	-51.98447934
0.25	25	-0.003	-0.972	0.196	3.2658606	2.5210152	-0.9167328	98.60034222	-2.18296998	-51.95583144
0.26	26	0	-0.973	0.193	3.5523396	3.151269	-0.8021412	98.6347197	-2.18296998	-51.92718354
0.27	27	0.001	-0.978	0.189	3.3231564	3.2658606	-0.7448454	98.6633676	-2.18296998	-51.89280606
0.28	28	0.002	-0.981	0.186	3.3804522	3.5523396	-0.859437	98.69774508	-2.1772404	-51.852699
0.29	29	0.004	-0.986	0.188	3.8388186	3.3804522	-1.3750992	98.73785214	-2.17151082	-51.81832152
0.3	30	0.008	-0.986	0.199	4.2398892	2.6929026	-2.2345362	98.78941836	-2.13140376	-51.78394404
0.31	31	0.012	-0.981	0.21	5.156622	1.5469866	-3.0939732	98.84098458	-2.10275586	-51.7667553
