TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.023	-0.976	0.209	2.4064236	-7.3911582	1.5469866	105.6305369	2.05118964	-19.18263384
0.02	2	0.024	-0.963	0.209	4.010706	-12.4904844	3.0366774	105.6649144	2.0626488	-19.3086846
0.03	3	0.002	-0.967	0.21	4.0680018	-13.8655836	3.6096354	105.7050214	2.06837838	-19.44619452
0.04	4	-0.018	-0.977	0.207	3.7815228	-14.32395	4.1825934	105.7393989	2.06837838	-19.5951636
0.05	5	-0.04	-0.989	0.203	3.6096354	-14.2093584	4.5263682	105.7508581	2.03973048	-19.72694394
0.06	6	-0.055	-0.999	0.199	3.7815228	-13.4072172	4.5263682	105.7909651	2.0340009	-19.87018344
0.07	7	-0.062	-1.004	0.202	4.6982556	-12.4331886	4.1252976	105.8310722	2.0340009	-19.9962342
0.08	8	-0.059	-1.008	0.212	5.72958	-11.0007936	3.2658606	105.888368	2.0340009	-20.1108258
0.09	9	-0.049	-1.009	0.224	6.302538	-9.1100322	2.3491278	105.9513934	2.03973048	-20.20249908
0.1	10	-0.037	-1.005	0.231	6.016059	-7.2192708	1.4896908	105.9857708	1.99962342	-20.2540653
0.11	11	-0.031	-1.005	0.228	4.870143	-5.5003968	0.9167328	106.0316075	2.01108258	-20.30563152
0.12	12	-0.03	-1.01	0.223	3.3231564	-4.1825934	0.6302538	106.065985	2.01681216	-20.34573858
0.13	13	-0.034	-1.014	0.214	1.8334656	-3.151269	0.572958	106.0831737	2.01681216	-20.38011606
0.14	14	-0.041	-1.013	0.204	1.145916	-2.1772404	0.8021412	106.0946329	2.01681216	-20.40303438
0.15	15	-0.047	-1.005	0.2	1.3178034	-1.0886202	1.0313244	105.9342046	1.78189938	-20.32282026
0.16	16	-0.051	-0.999	0.201	1.6615782	0.6302538	0.9740286	105.9513934	1.77044022	-20.31709068
0.17	17	-0.055	-0.996	0.2	1.145916	3.0366774	0.8021412	105.9685821	1.75325148	-20.28844278
0.18	18	-0.057	-0.992	0.197	0.4583664	5.2712136	0.4010706	105.9743117	1.73606274	-20.24260614
0.19	19	-0.056	-0.991	0.191	0.0572958	6.6463128	0.1718874	105.9743117	1.71314442	-20.17958076
0.2	20	-0.052	-0.995	0.184	-0.4583664	6.7609044	0	105.888368	1.61001198	-20.0821779
0.21	21	-0.044	-0.996	0.179	-0.9167328	6.3598338	-0.1718874	105.8826384	1.59282324	-20.0248821
0.22	22	-0.032	-0.995	0.178	-1.2032118	6.302538	-0.2291832	105.8711792	1.5756345	-19.96185672
0.23	23	-0.021	-0.99	0.179	-0.9740286	5.9014674	-0.1718874	105.8597201	1.56417534	-19.90456092
0.24	24	-0.012	-0.986	0.183	-0.6875496	4.9274388	0.1145916	105.8539905	1.5469866	-19.85872428
0.25	25	-0.01	-0.983	0.191	-0.286479	4.010706	0.6875496	105.7451285	1.47823164	-19.80715806
0.26	26	-0.011	-0.984	0.201	-0.0572958	3.437748	1.2605076	105.7451285	1.45531332	-19.77851016
0.27	27	-0.018	-0.989	0.211	0.1145916	2.6929026	1.8907614	105.7451285	1.42666542	-19.75559184
0.28	28	-0.02	-0.994	0.212	-0.0572958	2.4064236	2.1772404	105.7451285	1.39801752	-19.7384031
0.29	29	-0.021	-0.995	0.211	-0.1718874	2.0626488	2.2345362	105.7451285	1.36936962	-19.72694394
