TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1.002	0.048	-1.2605076	0.859437	1.2605076	95.0250843	-2.1772404	-67.58612568
0.02	2	-0.042	-1.006	0.039	-2.1199446	2.291832	1.5469866	95.00216598	-2.20015872	-67.56320736
0.03	3	-0.039	-1.007	0.032	-2.4637194	2.578311	1.718874	94.97351808	-2.21734746	-67.54028904
0.04	4	-0.039	-1.008	0.03	-2.4637194	2.4064236	1.8907614	94.95059976	-2.24026578	-67.51737072
0.05	5	-0.04	-1.01	0.032	-2.4064236	2.578311	1.8907614	94.8818448	-2.25745452	-67.4944524
0.06	6	-0.039	-1.011	0.033	-2.7501984	2.8074942	1.6615782	94.8531969	-2.28037284	-67.4658045
0.07	7	-0.037	-1.008	0.034	-2.7501984	2.578311	1.718874	94.824549	-2.29756158	-67.44288618
0.08	8	-0.035	-1.006	0.037	-3.2085648	2.0626488	1.7761698	94.79017152	-2.3204799	-67.42569744
0.09	9	-0.032	-1.005	0.037	-3.7815228	1.432395	2.005353	94.75006446	-2.34339822	-67.41423828
0.1	10	-0.032	-1.008	0.033	-4.3544808	0.572958	2.0626488	94.66412076	-2.35485738	-67.40277912
0.11	11	-0.039	-1.007	0.027	-5.0993262	-0.1718874	2.291832	94.61255454	-2.3777757	-67.4085087
0.12	12	-0.049	-1.006	0.025	-5.72958	-0.6302538	2.578311	94.55525874	-2.40069402	-67.41423828
0.13	13	-0.056	-1.004	0.024	-5.8441716	-0.6875496	2.8074942	94.49796294	-2.42934192	-67.42569744
0.14	14	-0.062	-1.004	0.025	-6.4171296	-0.1718874	2.9793816	94.42920798	-2.45798982	-67.43142702
0.15	15	-0.066	-1.004	0.023	-7.3338624	0.7448454	3.3231564	94.33180512	-2.50382646	-67.43142702
0.16	16	-0.068	-0.996	0.02	-7.8495246	2.005353	3.724227	94.251591	-2.54393352	-67.41423828
0.17	17	-0.066	-0.99	0.014	-8.3651868	2.86479	4.2398892	94.1656473	-2.58977016	-67.39131996
0.18	18	-0.061	-0.984	0.009	-8.7089616	3.8388186	4.8128472	94.07397402	-2.64133638	-67.35694248
0.19	19	-0.054	-0.979	0.008	-8.880849	4.583664	5.156622	93.98230074	-2.69863218	-67.31683542
0.2	20	-0.048	-0.975	0	-9.0527364	5.0420304	5.5003968	93.86770914	-2.75592798	-67.27099878
0.21	21	-0.038	-0.973	-0.006	-9.1100322	5.5576926	5.6722842	93.77030628	-2.81895336	-67.21943256
0.22	22	-0.03	-0.972	-0.007	-8.7089616	6.302538	5.9587632	93.678633	-2.88197874	-67.16213676
0.23	23	-0.024	-0.972	-0.007	-8.4797784	7.3911582	6.0733548	93.58695972	-2.9507337	-67.0933818
0.24	24	-0.02	-0.972	-0.009	-8.9381448	8.9954406	6.3598338	93.49528644	-3.02521824	-67.01316768
0.25	25	-0.017	-0.969	-0.018	-9.6829902	10.7716104	6.6463128	93.37496526	-3.0939732	-66.90430566
0.26	26	-0.019	-0.966	-0.017	-9.5683986	12.4904844	6.7609044	93.26610324	-3.16845774	-66.78971406
0.27	27	-0.033	-0.979	-0.004	-9.1100322	15.2979786	6.5317212	93.1629708	-3.24867186	-66.64074498
0.28	28	-0.059	-1.006	0.005	-9.7975818	19.5951636	6.016059	93.05410878	-3.3231564	-66.45166884
0.29	29	-0.085	-1.038	0.01	-11.6883432	23.6058696	5.156622	92.91659886	-3.39764094	-66.22248564
0.3	30	-0.097	-1.065	0.009	-13.3499214	28.5333084	4.2398892	92.75617062	-3.4663959	-65.9474658
0.31	31	-0.098	-1.085	0.011	-13.8082878	33.6326346	3.0939732	92.5900128	-3.5236917	-65.61515016
0.32	32	-0.09	-1.097	0.025	-12.891555	37.9871154	2.1772404	92.42958456	-3.56952834	-65.24272746
0.33	33	-0.071	-1.081	0.033	-12.032118	40.966497	1.9480572	92.28061548	-3.62109456	-64.84165686
0.34	34	-0.042	-1.038	0.047	-8.7089616	41.4821592	2.4637194	92.1602943	-3.67266078	-64.43485668
0.35	35	-0.01	-1.001	0.081	-2.6356068	39.3049188	3.8388186	92.1029985	-3.724227	-64.03951566
0.36	36	0.012	-0.996	0.122	1.6042824	33.231564	5.0993262	92.09726892	-3.79871154	-63.7129296
0.37	37	0.032	-1.011	0.139	1.6615782	27.788463	5.2139178	92.09153934	-3.8674665	-63.44363934
0.38	38	0.058	-1.017	0.148	0.286479	22.5172494	4.583664	92.0743506	-3.93049188	-63.22018572
0.39	39	0.073	-1.024	0.16	-0.286479	17.475219	2.9793816	92.05716186	-3.97059894	-63.04829832
0.4	40	0.077	-1.033	0.167	-0.9740286	12.5477802	0.6302538	92.0743506	-3.9247623	-62.89932924
0.41	41	0.076	-1.044	0.155	-3.0366774	7.5057498	-2.1199446	92.03424354	-3.90757356	-62.8248447
0.42	42	0.065	-1.051	0.138	-5.5576926	2.4637194	-5.3858052	91.97694774	-3.85600734	-62.7961968
