TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-0.998	0.138	0.9740286	1.3178034	-0.0572958	97.70652774	-0.8307891	-59.09488812
0.02	2	-0.03	-1.001	0.131	0.6302538	0.286479	0.2291832	97.7179869	-0.8307891	-59.08915854
0.03	3	-0.03	-1	0.131	0.7448454	-0.1145916	0.286479	97.72371648	-0.83651868	-59.08915854
0.04	4	-0.028	-0.999	0.132	0.859437	-0.3437748	0.1718874	97.73517564	-0.83651868	-59.09488812
0.05	5	-0.026	-0.998	0.134	0.7448454	-0.5156622	0.1145916	97.64923194	-0.84797784	-59.14072476
0.06	6	-0.026	-0.999	0.135	0.5156622	-0.6875496	0.0572958	97.65496152	-0.84797784	-59.14645434
0.07	7	-0.028	-0.999	0.133	0.3437748	-0.4010706	0.0572958	97.65496152	-0.84797784	-59.14645434
0.08	8	-0.031	-0.999	0.134	0.1145916	-0.1718874	0.1145916	97.6606911	-0.84797784	-59.15218392
0.09	9	-0.035	-1	0.133	0	0.1718874	0.2291832	97.6606911	-0.85370742	-59.15218392
0.1	10	-0.036	-1.002	0.133	0.1145916	0.1145916	0.286479	97.48307412	-0.93965112	-59.20947972
0.11	11	-0.035	-1.003	0.133	0.3437748	0	0.2291832	97.4888037	-0.9453807	-59.20947972
0.12	12	-0.031	-1.001	0.133	0.4583664	-0.1718874	0.286479	97.49453328	-0.9453807	-59.2152093
0.13	13	-0.027	-1	0.132	0.4583664	-0.3437748	0.286479	97.50026286	-0.95111028	-59.2152093
0.14	14	-0.026	-0.997	0.133	0.4010706	-0.5156622	0.286479	97.50599244	-0.95111028	-59.22093888
0.15	15	-0.024	-0.997	0.132	0.4010706	-0.6302538	0.3437748	97.42004874	-0.95683986	-59.26677552
0.16	16	-0.027	-0.997	0.132	0.286479	-0.6875496	0.3437748	97.42004874	-0.96256944	-59.2725051
0.17	17	-0.032	-0.997	0.13	0.286479	-0.859437	0.5156622	97.42577832	-0.96256944	-59.28396426
0.18	18	-0.035	-0.996	0.131	0.4583664	-0.7448454	0.5156622	97.4315079	-0.96829902	-59.28969384
0.19	19	-0.037	-0.997	0.131	0.9167328	-0.3437748	0.5156622	97.44296706	-0.9740286	-59.29542342
0.2	20	-0.038	-0.999	0.134	1.2032118	-0.0572958	0.286479	97.38567126	-1.02559482	-59.31834174
0.21	21	-0.038	-1	0.135	1.2605076	0.2291832	0.0572958	97.39713042	-1.02559482	-59.31261216
0.22	22	-0.037	-0.999	0.134	1.2605076	0.3437748	-0.0572958	97.41431916	-1.02559482	-59.31261216
0.23	23	-0.036	-1	0.132	1.3750992	0.286479	-0.1718874	97.42577832	-1.02559482	-59.30688258
0.24	24	-0.034	-1.001	0.131	1.3178034	0.3437748	-0.1718874	97.44296706	-1.01986524	-59.301153
