TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-1.01	0.055	-2.005353	0.0572958	0.286479	93.31766946	-0.80787078	-43.45313472
0.02	2	-0.038	-1.012	0.044	-3.0939732	0.7448454	0.5156622	93.28902156	-0.81932994	-43.44167556
0.03	3	-0.035	-1.009	0.045	-2.86479	0.859437	0.572958	93.26037366	-0.82505952	-43.43594598
0.04	4	-0.035	-1.007	0.047	-2.578311	1.3178034	0.4010706	93.23172576	-0.8307891	-43.42448682
0.05	5	-0.037	-1.004	0.052	-2.578311	2.0626488	0	93.18588912	-0.84797784	-43.4015685
0.06	6	-0.04	-1.003	0.054	-2.8074942	2.5210152	-0.3437748	93.15724122	-0.84797784	-43.37865018
0.07	7	-0.044	-1.003	0.057	-3.151269	2.9220858	-0.4583664	93.12286374	-0.84224826	-43.35000228
0.08	8	-0.05	-1.005	0.055	-3.2658606	3.0366774	-0.3437748	93.08848626	-0.84224826	-43.3156248
0.09	9	-0.049	-1.007	0.055	-3.2658606	2.86479	-0.4583664	93.05410878	-0.84224826	-43.29270648
0.1	10	-0.045	-1.007	0.054	-3.2085648	2.9220858	-0.5156622	93.00827214	-0.85370742	-43.26405858
0.11	11	-0.038	-1.006	0.057	-3.0366774	2.86479	-0.572958	92.97389466	-0.84797784	-43.23541068
0.12	12	-0.033	-1.004	0.056	-3.2658606	2.9220858	-0.859437	92.93951718	-0.84224826	-43.20676278
0.13	13	-0.031	-1.003	0.059	-3.5523396	2.7501984	-1.0313244	92.9051397	-0.83651868	-43.17811488
0.14	14	-0.031	-1.003	0.058	-3.7815228	2.291832	-1.145916	92.86503264	-0.82505952	-43.15519656
0.15	15	-0.037	-1.005	0.056	-3.9534102	1.3750992	-1.145916	92.81346642	-0.8307891	-43.13800782
0.16	16	-0.046	-1.007	0.052	-4.1252976	0.7448454	-0.9167328	92.77335936	-0.81932994	-43.13227824
0.17	17	-0.05	-1.008	0.053	-3.8961144	1.0886202	-0.6875496	92.7332523	-0.81360036	-43.12081908
0.18	18	-0.05	-1.011	0.051	-3.2658606	1.7761698	-0.7448454	92.69887482	-0.80787078	-43.10363034
0.19	19	-0.044	-1.011	0.049	-2.7501984	2.4064236	-0.9740286	92.67022692	-0.8021412	-43.08071202
0.2	20	-0.037	-1.006	0.048	-2.7501984	2.3491278	-1.2032118	92.62439028	-0.8021412	-43.0577937
0.21	21	-0.037	-1	0.054	-3.151269	1.7761698	-1.2032118	92.59574238	-0.79641162	-43.04060496
0.22	22	-0.038	-0.995	0.052	-3.724227	1.432395	-0.9167328	92.55563532	-0.78495246	-43.02341622
0.23	23	-0.041	-0.996	0.048	-3.9534102	0.9167328	-0.4010706	92.51552826	-0.78495246	-43.01768664
0.24	24	-0.042	-1	0.045	-4.0680018	0.3437748	0	92.4754212	-0.78495246	-43.01195706
0.25	25	-0.045	-1.003	0.044	-4.1825934	-0.4010706	0.4010706	92.4181254	-0.80787078	-43.01768664
0.26	26	-0.049	-1.001	0.045	-3.9534102	-1.0313244	0.7448454	92.37801834	-0.81360036	-43.0291458
0.27	27	-0.047	-0.999	0.047	-3.2085648	-1.2032118	1.0313244	92.34364086	-0.82505952	-43.04060496
0.28	28	-0.043	-1	0.051	-2.9220858	-1.2032118	1.2605076	92.31499296	-0.83651868	-43.0577937
0.29	29	-0.04	-0.998	0.053	-3.151269	-1.718874	1.3750992	92.28061548	-0.85370742	-43.07498244
0.3	30	-0.037	-0.994	0.053	-3.3231564	-2.1772404	1.2605076	92.246238	-0.87089616	-43.09790076
0.31	31	-0.036	-0.993	0.055	-3.6096354	-2.6356068	1.3178034	92.20613094	-0.8880849	-43.12654866
0.32	32	-0.037	-0.995	0.058	-4.297185	-2.9793816	1.432395	92.16602388	-0.89954406	-43.15519656
0.33	33	-0.036	-0.994	0.058	-4.8128472	-3.2658606	1.6042824	92.11445766	-0.91100322	-43.18957404
0.34	34	-0.037	-0.994	0.055	-5.0420304	-3.6669312	1.7761698	92.06862102	-0.92819196	-43.2296811
0.35	35	-0.04	-0.991	0.055	-5.8441716	-4.297185	1.8334656	92.00559564	-0.95111028	-43.27551774
0.36	36	-0.045	-0.99	0.053	-6.4171296	-4.4117766	2.0626488	91.94257026	-0.9740286	-43.3156248
0.37	37	-0.048	-0.988	0.052	-6.8182002	-4.3544808	2.4064236	91.8738153	-0.99121734	-43.36146144
0.38	38	-0.05	-0.987	0.05	-7.448454	-3.7815228	2.6356068	91.79933076	-1.01986524	-43.4015685
0.39	39	-0.049	-0.98	0.05	-8.4224826	-2.005353	2.86479	91.71338706	-1.04851314	-43.42448682
0.4	40	-0.047	-0.974	0.048	-9.740286	0	3.151269	91.6159842	-1.08289062	-43.42448682
0.41	41	-0.04	-0.967	0.043	-11.4018642	1.8907614	3.8961144	91.5013926	-1.12872726	-43.41302766
0.42	42	-0.027	-0.956	0.026	-13.5791046	3.6096354	5.156622	91.3581531	-1.18029348	-43.37865018
0.43	43	-0.011	-0.943	0.015	-15.6417534	4.1825934	7.8495246	91.19772486	-1.2605076	-43.33854312
0.44	44	0	-0.93	0.01	-16.329303	4.3544808	10.5424272	91.03156704	-1.36936962	-43.29843606
0.45	45	0.01	-0.919	0.007	-16.3865988	4.0680018	13.4072172	90.85967964	-1.50114996	-43.26405858
0.46	46	0.009	-0.921	0.011	-16.2147114	3.2085648	16.1574156	90.69352182	-1.66730778	-43.23541068
0.47	47	0.003	-0.938	0.02	-16.2147114	2.1199446	18.3919518	90.53309358	-1.85065434	-43.21822194
0.48	48	-0.022	-0.971	0.033	-16.1001198	0.8021412	19.2513888	90.36693576	-2.04546006	-43.21822194
0.49	49	-0.058	-1.025	0.053	-16.1574156	0.8021412	18.1627686	90.20077794	-2.22307704	-43.21249236
0.5	50	-0.108	-1.097	0.066	-17.3033316	2.9793816	15.6990492	90.02889054	-2.38923486	-43.18384446
0.51	51	-0.141	-1.146	0.055	-19.4232762	10.026765	10.8289062	89.82835524	-2.50382646	-43.0864416
0.52	52	-0.151	-1.159	0.035	-18.7357266	17.0741484	5.8441716	89.62781994	-2.56685184	-42.92028378
0.53	53	-0.146	-1.147	0.032	-13.6936962	21.6005166	1.4896908	89.47312128	-2.58404058	-42.70828932
0.54	54	-0.12	-1.111	0.046	-7.5630456	24.1788276	-1.4896908	89.381448	-2.578311	-42.46764696
0.55	55	-0.079	-1.066	0.078	-2.0626488	25.496631	-2.6929026	89.35852968	-2.55539268	-42.22127502
0.56	56	-0.037	-1.032	0.122	2.005353	25.496631	-2.7501984	89.36425926	-2.53247436	-41.9691735
0.57	57	-0.004	-1.022	0.166	3.151269	24.637194	-2.86479	89.381448	-2.50955604	-41.72280156
0.58	58	0.009	-1.042	0.187	0.4583664	23.7204612	-3.724227	89.37571842	-2.47517856	-41.48788878
0.59	59	0.004	-1.06	0.181	-5.0993262	22.6891368	-5.9014674	89.31269304	-2.41788276	-41.26443516
0.6	60	-0.01	-1.069	0.164	-9.6829902	22.058883	-7.9641162	89.21529018	-2.33766864	-41.04671112
0.61	61	-0.018	-1.066	0.135	-13.0634424	20.7983754	-9.5683986	89.07205068	-2.24599536	-40.84617582
0.62	62	-0.023	-1.042	0.119	-13.2926256	18.3919518	-10.4851314	88.92881118	-2.1485925	-40.66855884
0.63	63	-0.018	-1.017	0.11	-10.886202	15.2406828	-11.4018642	88.80849	-2.0340009	-40.51958976
0.64	64	-0.01	-0.996	0.101	-8.6516658	11.4018642	-12.605076	88.71681672	-1.91367972	-40.41072774
0.65	65	-0.009	-0.982	0.098	-7.2192708	8.0787078	-14.4958374	88.65379134	-1.76471064	-40.33051362
0.66	66	-0.01	-0.979	0.105	-6.7609044	7.2192708	-16.8449652	88.5793068	-1.59855282	-40.26748824
0.67	67	-0.008	-0.975	0.11	-7.734933	9.2819196	-19.0222056	88.49909268	-1.40947668	-40.17581496
0.68	68	-0.003	-0.954	0.103	-8.2505952	11.172681	-20.05353	88.41314898	-1.20894138	-40.07268252
0.69	69	0.006	-0.939	0.087	-9.167328	11.4018642	-20.1108258	88.31574612	-1.01413566	-39.9638205
0.7	70	0.007	-0.922	0.074	-10.6570188	10.6570188	-19.2513888	88.21261368	-0.81932994	-39.86641764
0.71	71	0.003	-0.906	0.074	-11.5737516	10.026765	-17.8189938	88.0922925	-0.64171296	-39.77474436
0.72	72	-0.002	-0.902	0.088	-11.5164558	9.8548776	-15.9855282	87.97197132	-0.48128472	-39.68307108
0.73	73	-0.004	-0.91	0.103	-12.2040054	9.3965112	-14.037471	87.84592056	-0.3437748	-39.59712738
0.74	74	-0.004	-0.936	0.121	-14.1520626	7.448454	-12.4904844	87.69695148	-0.21772404	-39.52837242
0.75	75	-0.013	-0.96	0.135	-18.7930224	4.8128472	-12.1467096	87.52506408	-0.10313244	-39.48826536
0.76	76	-0.014	-0.973	0.136	-21.4286292	4.2398892	-12.1467096	87.30734004	0.01145916	-39.45388788
0.77	77	-0.008	-0.98	0.139	-22.1734746	4.4690724	-12.3758928	87.08388642	0.13750992	-39.41378082
0.78	78	0.007	-0.985	0.138	-22.631841	4.7555514	-12.8342592	86.84897364	0.26356068	-39.37940334
0.79	79	0.026	-0.985	0.136	-21.9442914	5.2139178	-13.6936962	86.62552002	0.39534102	-39.3335667
0.8	80	0.044	-0.993	0.137	-21.0275586	4.6409598	-14.7250206	86.43644388	0.55003968	-39.29918922
0.81	81	0.053	-1	0.129	-20.912967	4.0680018	-15.756345	86.22444942	0.70473834	-39.27054132
0.82	82	0.06	-1.007	0.116	-20.6837838	4.1825934	-16.6730778	86.01245496	0.87089616	-39.24189342
0.83	83	0.065	-1.009	0.106	-20.5118964	4.8128472	-17.3606274	85.8004605	1.04278356	-39.20751594
0.84	84	0.07	-1.001	0.1	-19.5951636	5.0420304	-17.5325148	85.60565478	1.21467096	-39.17313846
0.85	85	0.067	-0.986	0.1	-18.621135	4.4690724	-17.5325148	85.43376738	1.39801752	-39.14449056
0.86	86	0.06	-0.964	0.094	-17.7044022	4.2398892	-17.0168526	85.25042082	1.56417534	-39.11584266
0.87	87	0.058	-0.949	0.081	-16.3865988	3.4950438	-16.1574156	85.084263	1.72460358	-39.09865392
