TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-1.009	0.069	1.145916	1.2032118	-0.3437748	91.42117848	-0.82505952	-18.18568692
0.02	2	-0.039	-1.002	0.076	-0.2291832	0	0	91.4154489	-0.82505952	-18.18568692
0.03	3	-0.04	-1	0.076	-0.286479	0.0572958	0	91.4154489	-0.82505952	-18.18568692
0.04	4	-0.039	-0.999	0.076	-0.3437748	0.1145916	-0.0572958	91.40971932	-0.82505952	-18.17995734
0.05	5	-0.036	-0.998	0.073	-0.4010706	0.0572958	-0.286479	91.51285176	-0.89381448	-18.17422776
0.06	6	-0.035	-0.998	0.071	-0.4583664	0	-0.3437748	91.50712218	-0.89381448	-18.17422776
0.07	7	-0.033	-0.999	0.069	-0.4010706	-0.1718874	-0.4583664	91.5013926	-0.8880849	-18.17422776
0.08	8	-0.033	-0.999	0.072	-0.1718874	-0.572958	-0.4583664	91.5013926	-0.88235532	-18.17995734
0.09	9	-0.035	-1	0.073	-0.1145916	-0.6302538	-0.2291832	91.5013926	-0.87662574	-18.18568692
0.1	10	-0.037	-1.001	0.073	-0.1718874	-0.6302538	-0.1145916	91.59879546	-0.9453807	-18.18568692
0.11	11	-0.038	-1.002	0.073	-0.0572958	-0.5156622	-0.0572958	91.59879546	-0.9453807	-18.18568692
0.12	12	-0.036	-1.005	0.074	0	-0.1718874	-0.1145916	91.59879546	-0.9453807	-18.1914165
0.13	13	-0.036	-1.007	0.073	-0.1718874	0.1145916	-0.2291832	91.59306588	-0.9453807	-18.1914165
0.14	14	-0.036	-1.01	0.073	-0.1718874	0.286479	-0.1718874	91.59306588	-0.93965112	-18.18568692
0.15	15	-0.034	-1.012	0.075	-0.1145916	0.1718874	-0.1718874	91.74203496	-1.0313244	-18.17995734
0.16	16	-0.034	-1.012	0.076	-0.1145916	-0.0572958	-0.2291832	91.74203496	-1.0313244	-18.17995734
0.17	17	-0.032	-1.01	0.077	-0.2291832	-0.1718874	-0.2291832	91.74203496	-1.02559482	-18.17995734
0.18	18	-0.03	-1.009	0.077	-0.3437748	-0.286479	-0.286479	91.73630538	-1.02559482	-18.18568692
0.19	19	-0.029	-1.009	0.077	-0.4010706	-0.4010706	-0.1718874	91.7305758	-1.01986524	-18.18568692
0.2	20	-0.028	-1.01	0.076	-0.4583664	-0.4010706	-0.1145916	91.82224908	-1.0313244	-18.20860524
0.21	21	-0.03	-1.009	0.076	-0.6302538	-0.3437748	-0.1145916	91.8165195	-1.0313244	-18.20860524
0.22	22	-0.033	-1.006	0.077	-0.572958	-0.4583664	-0.1718874	91.81078992	-1.0313244	-18.21433482
0.23	23	-0.033	-1.004	0.077	-0.572958	-0.3437748	-0.2291832	91.80506034	-1.02559482	-18.2200644
0.24	24	-0.033	-1.004	0.076	-0.572958	-0.286479	-0.286479	91.79933076	-1.02559482	-18.2200644
0.25	25	-0.032	-1.004	0.075	-0.6302538	-0.2291832	-0.3437748	91.85662656	-1.04851314	-18.22579398
0.26	26	-0.032	-1.003	0.072	-0.5156622	-0.1718874	-0.286479	91.85089698	-1.04851314	-18.22579398
0.27	27	-0.03	-1.002	0.075	-0.4010706	-0.3437748	-0.286479	91.85089698	-1.04278356	-18.23152356
0.28	28	-0.029	-1	0.076	-0.4010706	-0.5156622	-0.286479	91.8451674	-1.04278356	-18.23725314
0.29	29	-0.029	-0.998	0.076	-0.2291832	-0.572958	-0.2291832	91.8451674	-1.03705398	-18.24298272
0.3	30	-0.03	-0.999	0.073	-0.2291832	-0.6875496	-0.286479	91.89673362	-1.05424272	-18.25444188
0.31	31	-0.031	-1	0.075	-0.2291832	-0.7448454	-0.1145916	91.89673362	-1.05424272	-18.26017146
0.32	32	-0.031	-1.002	0.076	-0.1145916	-0.9167328	-0.1145916	91.89100404	-1.04851314	-18.27163062
0.33	33	-0.033	-1.004	0.075	0	-0.859437	-0.0572958	91.89100404	-1.04851314	-18.2773602
0.34	34	-0.035	-1.004	0.074	0	-0.859437	-0.1718874	91.89100404	-1.04851314	-18.28881936
0.35	35	-0.035	-1.006	0.076	-0.0572958	-0.7448454	-0.2291832	91.97121816	-1.08289062	-18.29454894
0.36	36	-0.034	-1.006	0.079	-0.1718874	-0.7448454	-0.1718874	91.96548858	-1.07716104	-18.3060081
0.37	37	-0.034	-1.005	0.077	-0.3437748	-0.6875496	-0.3437748	91.96548858	-1.07716104	-18.31173768
0.38	38	-0.033	-1.004	0.075	-0.4010706	-0.5156622	-0.286479	91.959759	-1.07143146	-18.31746726
0.39	39	-0.033	-1.003	0.074	-0.4010706	-0.4010706	-0.286479	91.95402942	-1.06570188	-18.31746726
0.4	40	-0.033	-1.002	0.074	-0.3437748	-0.4010706	-0.1145916	92.03997312	-1.12299768	-18.32319684
0.41	41	-0.035	-1	0.075	-0.1718874	-0.4583664	0	92.03997312	-1.12299768	-18.32319684
0.42	42	-0.035	-0.998	0.074	0	-0.286479	0	92.03997312	-1.12299768	-18.32892642
0.43	43	-0.035	-0.999	0.073	0.4010706	0	0.1718874	92.0457027	-1.12299768	-18.32892642
0.44	44	-0.036	-1.001	0.076	0.4010706	0	0.2291832	92.0457027	-1.12299768	-18.32892642
0.45	45	-0.036	-1.003	0.08	0.2291832	0.0572958	0.2291832	92.1889422	-1.19748222	-18.32892642
0.46	46	-0.035	-1.007	0.079	0	0.1718874	0.286479	92.1889422	-1.2032118	-18.32319684
0.47	47	-0.034	-1.01	0.076	-0.0572958	0.1145916	0.3437748	92.1889422	-1.2032118	-18.32319684
0.48	48	-0.035	-1.011	0.073	-0.3437748	-0.0572958	0.2291832	92.18321262	-1.20894138	-18.32319684
