TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.037	-1.002	0.116	-0.6875496	1.2032118	0	94.49796294	-1.81054728	-53.6575167
0.02	2	-0.033	-1.001	0.117	-0.5156622	1.2605076	-0.1718874	94.49223336	-1.81054728	-53.64032796
0.03	3	-0.031	-1.002	0.117	-0.4583664	1.2032118	0	94.48650378	-1.81054728	-53.6288688
0.04	4	-0.03	-1.002	0.115	0	1.145916	0.1145916	94.48650378	-1.81627686	-53.61740964
0.05	5	-0.033	-1.001	0.118	0.5156622	1.145916	0	94.53807	-1.8048177	-53.59449132
0.06	6	-0.035	-0.999	0.119	0.9167328	1.4896908	-0.1718874	94.54952916	-1.8048177	-53.57730258
0.07	7	-0.035	-0.997	0.121	0.859437	1.6615782	-0.286479	94.55525874	-1.8048177	-53.56011384
0.08	8	-0.037	-0.998	0.12	0.572958	1.5469866	-0.4583664	94.56098832	-1.8048177	-53.5429251
0.09	9	-0.036	-0.999	0.12	0.2291832	1.3178034	-0.4583664	94.5667179	-1.79908812	-53.53146594
0.1	10	-0.034	-1.001	0.119	0.1718874	0.859437	-0.4583664	94.62974328	-1.78762896	-53.50281804
0.11	11	-0.031	-1	0.122	0.1145916	0.6875496	-0.4583664	94.62974328	-1.78189938	-53.49708846
0.12	12	-0.03	-1.001	0.122	0.2291832	0.6875496	-0.4010706	94.62974328	-1.7761698	-53.49135888
0.13	13	-0.031	-1.001	0.123	0.2291832	0.8021412	-0.4010706	94.63547286	-1.7761698	-53.47989972
0.14	14	-0.036	-1.002	0.123	0.1145916	1.0886202	-0.4010706	94.63547286	-1.77044022	-53.46844056
0.15	15	-0.037	-1.002	0.124	0	1.432395	-0.4583664	94.68703908	-1.7761698	-53.43979266
0.16	16	-0.038	-1.001	0.122	-0.1145916	1.718874	-0.5156622	94.6813095	-1.77044022	-53.42260392
0.17	17	-0.035	-1.002	0.124	0.1145916	1.6042824	-0.6302538	94.6813095	-1.77044022	-53.40541518
0.18	18	-0.032	-1.001	0.124	0.286479	1.2605076	-0.6302538	94.68703908	-1.76471064	-53.39395602
0.19	19	-0.029	-0.998	0.123	0.4010706	0.9167328	-0.572958	94.68703908	-1.75898106	-53.38249686
0.2	20	-0.028	-0.996	0.125	0.859437	0.6875496	-0.4583664	94.75579404	-1.73033316	-53.35957854
0.21	21	-0.028	-0.995	0.127	0.9740286	0.6302538	-0.4010706	94.76152362	-1.73033316	-53.35384896
0.22	22	-0.031	-0.996	0.129	1.0313244	0.859437	-0.286479	94.77298278	-1.72460358	-53.3423898
