TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.009	0.055	-0.1145916	1.145916	0.3437748	92.76762978	-1.11153852	-17.92785582
0.02	2	-0.016	-1.011	0.052	-0.2291832	1.432395	0.3437748	92.7619002	-1.1172681	-17.91066708
0.03	3	-0.015	-1.009	0.054	-0.4010706	1.145916	0.3437748	92.75617062	-1.12299768	-17.89920792
0.04	4	-0.015	-1.008	0.055	-0.4010706	1.0313244	0.4010706	92.75617062	-1.12872726	-17.88774876
0.05	5	-0.016	-1.007	0.056	-0.4583664	1.145916	0.4010706	92.72752272	-1.1172681	-17.88201918
0.06	6	-0.015	-1.008	0.056	-0.6302538	1.4896908	0.3437748	92.72179314	-1.12299768	-17.87056002
0.07	7	-0.015	-1.009	0.056	-0.6875496	1.5469866	0.4010706	92.71033398	-1.12872726	-17.85337128
0.08	8	-0.017	-1.009	0.055	-0.5156622	1.3750992	0.4010706	92.7046044	-1.13445684	-17.84191212
0.09	9	-0.016	-1.009	0.056	-0.572958	1.0313244	0.3437748	92.69887482	-1.14018642	-17.83045296
0.1	10	-0.015	-1.007	0.056	-0.7448454	0.859437	0.286479	92.67022692	-1.1172681	-17.82472338
0.11	11	-0.013	-1.006	0.054	-0.9740286	0.6875496	0.3437748	92.65876776	-1.12299768	-17.8189938
0.12	12	-0.014	-1.007	0.054	-1.2605076	0.6875496	0.3437748	92.6473086	-1.12872726	-17.81326422
0.13	13	-0.014	-1.01	0.054	-1.6042824	0.859437	0.286479	92.63011986	-1.13445684	-17.80180506
0.14	14	-0.014	-1.011	0.054	-1.6615782	1.432395	0.286479	92.61293112	-1.13445684	-17.7903459
0.15	15	-0.011	-1.014	0.052	-1.6042824	1.5469866	0.2291832	92.57855364	-1.12299768	-17.77888674
0.16	16	-0.01	-1.014	0.053	-1.6615782	1.2032118	0.1718874	92.5613649	-1.12872726	-17.76742758
0.17	17	-0.005	-1.009	0.053	-1.6042824	1.0886202	0.1145916	92.54417616	-1.12872726	-17.75596842
0.18	18	-0.002	-1.005	0.052	-1.8334656	1.0313244	0.1145916	92.52125784	-1.13445684	-17.74450926
0.19	19	-0.001	-1	0.052	-2.2345362	0.7448454	0.0572958	92.49833952	-1.13445684	-17.73877968
0.2	20	-0.002	-1	0.05	-2.4637194	0.8021412	0.0572958	92.45823246	-1.11153852	-17.73877968
0.21	21	-0.001	-1.004	0.052	-2.578311	0.8021412	0.1718874	92.43531414	-1.11153852	-17.7330501
0.22	22	-0.001	-1.007	0.05	-2.86479	0.6875496	0.1145916	92.40093666	-1.11153852	-17.72159094
0.23	23	-0.002	-1.007	0.051	-2.9793816	0.2291832	0.1145916	92.37228876	-1.1172681	-17.72159094
0.24	24	-0.004	-1.007	0.052	-2.9793816	-0.0572958	0.0572958	92.34364086	-1.1172681	-17.72159094
0.25	25	-0.006	-1.005	0.052	-3.151269	-0.2291832	0.1145916	92.29780422	-1.10007936	-17.7330501
0.26	26	-0.007	-1.006	0.051	-3.3231564	-0.2291832	0	92.26342674	-1.10007936	-17.7330501
0.27	27	-0.009	-1.008	0.052	-3.6096354	-0.2291832	-0.0572958	92.22904926	-1.10007936	-17.73877968
0.28	28	-0.011	-1.008	0.055	-3.8961144	-0.0572958	-0.1718874	92.1889422	-1.09434978	-17.73877968
0.29	29	-0.011	-1.01	0.059	-4.1825934	0.6875496	-0.2291832	92.14310556	-1.09434978	-17.7330501
0.3	30	-0.009	-1.011	0.056	-4.6409598	1.718874	-0.4010706	92.09726892	-1.08289062	-17.71586136
0.31	31	-0.006	-1.012	0.052	-4.9847346	2.5210152	-0.4010706	92.0457027	-1.08289062	-17.69294304
0.32	32	-0.003	-1.012	0.049	-5.156622	2.8074942	-0.2291832	91.9884069	-1.08289062	-17.66429514
0.33	33	-0.001	-1.01	0.048	-5.2712136	2.86479	0	91.93684068	-1.08289062	-17.63564724
0.34	34	0.001	-1.008	0.048	-5.2712136	2.9793816	0.1145916	91.87954488	-1.0886202	-17.60699934
0.35	35	0.006	-1.003	0.048	-5.0993262	2.578311	0.3437748	91.82224908	-1.07716104	-17.5898106
0.36	36	0.009	-1.002	0.05	-5.2139178	2.2345362	0.4010706	91.77068286	-1.08289062	-17.56689228
0.37	37	0.008	-1.001	0.052	-5.5003968	1.6615782	0.286479	91.71338706	-1.0886202	-17.54970354
0.38	38	0.007	-1.001	0.052	-6.302538	1.3178034	0	91.65036168	-1.0886202	-17.53824438
0.39	39	0.002	-1.001	0.052	-6.875496	1.145916	-0.4010706	91.57587714	-1.08289062	-17.52678522
0.4	40	-0.002	-1.002	0.052	-7.2765666	1.3178034	-0.6302538	91.50712218	-1.07143146	-17.51532606
0.41	41	-0.005	-1.003	0.047	-7.3911582	1.5469866	-0.8021412	91.42690806	-1.06570188	-17.5038669
0.42	42	-0.008	-1.001	0.048	-7.2765666	1.6615782	-0.859437	91.35242352	-1.05424272	-17.48667816
0.43	43	-0.01	-1	0.049	-6.9900876	2.2345362	-0.6302538	91.28366856	-1.04851314	-17.46375984
0.44	44	-0.01	-0.997	0.048	-6.8182002	3.0939732	-0.572958	91.2149136	-1.04851314	-17.43511194
0.45	45	-0.011	-0.995	0.047	-6.589017	4.010706	-0.4583664	91.14615864	-1.03705398	-17.39500488
0.46	46	-0.009	-0.994	0.046	-6.2452422	4.9847346	-0.2291832	91.08313326	-1.03705398	-17.34916824
0.47	47	-0.006	-0.995	0.047	-5.9014674	5.6722842	0	91.02010788	-1.04278356	-17.29187244
0.48	48	-0.004	-0.994	0.046	-5.7868758	5.9587632	0.1718874	90.9570825	-1.04851314	-17.23457664
0.49	49	-0.003	-0.993	0.045	-5.8441716	5.9587632	0.4583664	90.89405712	-1.05424272	-17.17728084
0.5	50	-0.002	-0.993	0.044	-6.016059	5.6722842	0.7448454	90.83676132	-1.0599723	-17.11998504
0.51	51	-0.002	-0.997	0.037	-6.302538	5.3285094	0.8021412	90.76800636	-1.07143146	-17.06841882
0.52	52	-0.005	-0.993	0.032	-6.5317212	4.6409598	0.8021412	90.6992514	-1.08289062	-17.02258218
0.53	53	-0.007	-0.99	0.028	-6.4171296	4.0680018	0.7448454	90.63622602	-1.0886202	-16.98247512
0.54	54	-0.008	-0.983	0.025	-6.302538	3.6669312	0.4010706	90.56747106	-1.09434978	-16.94809764
