TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.013	-0.998	0.101	-2.1199446	-2.6929026	0.286479	93.56977098	0.49847346	-25.10128998
0.02	2	-0.012	-0.997	0.102	-2.2345362	-2.578311	0.2291832	93.54685266	0.49847346	-25.1242083
0.03	3	-0.013	-1.002	0.101	-2.4637194	-2.3491278	0.1718874	93.51820476	0.49847346	-25.1528562
0.04	4	-0.014	-1.006	0.101	-2.4637194	-2.291832	0.3437748	93.49528644	0.49847346	-25.17577452
0.05	5	-0.017	-1.007	0.103	-2.6356068	-2.2345362	0.286479	93.48955686	0.46409598	-25.1815041
0.06	6	-0.017	-1.006	0.105	-2.8074942	-1.9480572	0.3437748	93.46090896	0.46409598	-25.19869284
0.07	7	-0.016	-1.006	0.106	-3.2658606	-1.2605076	0.1718874	93.42653148	0.4583664	-25.21588158
0.08	8	-0.015	-1.007	0.105	-3.724227	-0.7448454	0.0572958	93.38642442	0.4583664	-25.22161116
0.09	9	-0.014	-1.008	0.101	-4.0680018	-0.1718874	0	93.34631736	0.4583664	-25.22734074
0.1	10	-0.012	-1.007	0.099	-4.2398892	0.286479	-0.1145916	93.32339904	0.43544808	-25.210152
0.11	11	-0.011	-1.007	0.099	-4.297185	0.859437	-0.2291832	93.2775624	0.43544808	-25.19869284
0.12	12	-0.01	-1.005	0.097	-4.4690724	1.2605076	-0.2291832	93.23172576	0.43544808	-25.18723368
0.13	13	-0.008	-1.004	0.1	-4.7555514	1.9480572	-0.0572958	93.18015954	0.43544808	-25.17004494
0.14	14	-0.004	-1.005	0.102	-5.0420304	2.7501984	0	93.12859332	0.43544808	-25.14139704
0.15	15	-0.001	-1.002	0.102	-5.6149884	3.437748	0	93.08275668	0.4297185	-25.10701956
0.16	16	0.003	-1	0.097	-5.9587632	3.724227	-0.0572958	93.02546088	0.4297185	-25.07264208
0.17	17	0.008	-1.002	0.095	-6.016059	3.0939732	-0.1145916	92.9624355	0.42398892	-25.0382646
0.18	18	0.012	-1.003	0.098	-5.9014674	2.578311	-0.3437748	92.89941012	0.4297185	-25.01534628
0.19	19	0.019	-1.002	0.095	-6.016059	1.9480572	-0.6302538	92.84211432	0.4297185	-24.99815754
0.2	20	0.022	-1.001	0.096	-6.1306506	1.3178034	-0.9167328	92.7905481	0.4583664	-24.99242796
0.21	21	0.024	-0.998	0.097	-6.5317212	0.572958	-1.432395	92.72179314	0.46982556	-24.98669838
0.22	22	0.023	-0.996	0.095	-7.2765666	-0.1718874	-1.8907614	92.6473086	0.4870143	-24.98669838
0.23	23	0.022	-0.995	0.094	-8.021412	-0.9167328	-2.2345362	92.56709448	0.50993262	-24.99242796
0.24	24	0.018	-0.997	0.094	-8.1932994	-1.2032118	-2.291832	92.48688036	0.53285094	-25.0096167
0.25	25	0.014	-1.004	0.092	-8.1932994	-1.432395	-2.3491278	92.41239582	0.56149884	-25.02107586
0.26	26	0.01	-1.01	0.091	-8.307891	-1.4896908	-2.2345362	92.32645212	0.58441716	-25.0382646
0.27	27	0.006	-1.016	0.089	-8.1932994	-1.432395	-2.1199446	92.246238	0.60733548	-25.04972376
0.28	28	0.004	-1.01	0.101	-8.021412	-1.3750992	-2.005353	92.1602943	0.62452422	-25.0669125
0.29	29	0.004	-1.007	0.138	-5.443101	-1.3178034	-1.8334656	92.10872808	0.64744254	-25.07837166
0.3	30	0	-1.023	0.166	-4.4690724	-2.6356068	-1.6615782	92.10872808	0.65317212	-25.0955604
0.31	31	-0.007	-1.046	0.176	-6.7036086	-4.6409598	-1.4896908	92.03997312	0.67036086	-25.14139704
0.32	32	-0.009	-1.061	0.171	-11.172681	-4.583664	-1.5469866	91.92538152	0.6875496	-25.18723368
0.33	33	-0.002	-1.07	0.156	-16.042824	-1.6042824	-1.7761698	91.76495328	0.71046792	-25.20442242
0.34	34	-0.001	-1.077	0.123	-19.8816426	1.2032118	-2.1199446	91.56441798	0.72765666	-25.19869284
0.35	35	-0.011	-1.085	0.107	-23.204799	4.010706	-2.0626488	91.33523478	0.73911582	-25.15858578
0.36	36	-0.017	-1.09	0.099	-25.0955604	6.3598338	-1.7761698	91.07740368	0.75057498	-25.0955604
0.37	37	-0.029	-1.078	0.086	-26.9863218	8.307891	-1.145916	90.80238384	0.75630456	-25.01534628
0.38	38	-0.042	-1.061	0.089	-28.5333084	9.6256944	-0.3437748	90.51590484	0.75630456	-24.923673
0.39	39	-0.052	-1.052	0.084	-31.1116194	10.313244	0.3437748	90.20077794	0.7448454	-24.82627014
0.4	40	-0.06	-1.042	0.071	-34.4347758	10.4851314	1.145916	89.85127356	0.7161975	-24.7231377
0.41	41	-0.07	-1.032	0.035	-37.528749	10.313244	1.7761698	89.47312128	0.69327918	-24.62000526
0.42	42	-0.075	-1.01	-0.022	-39.1330314	7.7922288	2.291832	89.07778026	0.66463128	-24.5512503
0.43	43	-0.08	-0.971	-0.06	-37.1849742	2.1772404	1.9480572	88.69962798	0.64171296	-24.52833198
0.44	44	-0.079	-0.95	-0.044	-31.6272816	-2.578311	1.0886202	88.3787715	0.6302538	-24.56270946
0.45	45	-0.08	-0.953	-0.028	-28.5333084	-6.016059	1.145916	88.08656292	0.59587632	-24.61427568
0.46	46	-0.094	-0.955	-0.01	-27.1009134	-8.1932994	1.0313244	87.81154308	0.58441716	-24.70021938
0.47	47	-0.133	-0.965	0.017	-28.5333084	-8.880849	1.0313244	87.5193345	0.572958	-24.78616308
0.48	48	-0.125	-0.99	0.024	-31.6272816	-8.2505952	0.9167328	87.19847802	0.55576926	-24.87210678
0.49	49	-0.156	-0.989	0.021	-30.3094782	-6.6463128	2.1772404	86.8890807	0.53285094	-24.94086174
0.5	50	-0.189	-0.999	0.032	-29.220858	-4.8128472	3.0366774	86.60833128	0.4583664	-24.97523922
0.51	51	-0.192	-0.997	0.05	-25.0955604	-1.6042824	3.6669312	86.35050018	0.41825934	-24.98669838
0.52	52	-0.184	-1.006	0.061	-21.8296998	0.9167328	4.297185	86.12704656	0.3724227	-24.9809688
0.53	53	-0.174	-1.004	0.056	-18.048177	3.3231564	5.5576926	85.9437	0.3151269	-24.94659132
0.54	54	-0.162	-0.999	0.06	-15.0687954	5.7868758	6.9327918	85.79473092	0.24637194	-24.88356594
0.55	55	-0.156	-1.005	0.066	-12.2040054	7.9068204	9.0527364	85.6858689	0.12032118	-24.7804335
0.56	56	-0.146	-0.993	0.063	-9.1100322	8.8235532	10.7716104	85.59419562	0.01718874	-24.68876022
0.57	57	-0.144	-0.968	0.061	-5.156622	9.167328	11.5737516	85.5426294	-0.0859437	-24.58562778
0.58	58	-0.152	-0.932	0.061	-2.4637194	9.6256944	11.3445684	85.5139815	-0.19480572	-24.48249534
0.59	59	-0.162	-0.893	0.069	-0.9740286	11.2299768	9.3392154	85.50252234	-0.28074942	-24.36790374
0.6	60	-0.172	-0.867	0.038	-0.8021412	12.5477802	7.1046792	85.50825192	-0.39534102	-24.21320508
0.61	61	-0.177	-0.836	0.018	-0.286479	13.1207382	3.8388186	85.50252234	-0.4297185	-24.08142474
0.62	62	-0.18	-0.802	0.013	1.145916	15.183387	-0.0572958	85.50825192	-0.41825934	-23.93245566
0.63	63	-0.183	-0.77	0.027	3.151269	18.3919518	-3.6096354	85.53689982	-0.3724227	-23.75483868
0.64	64	-0.178	-0.75	0.036	2.9793816	22.345362	-6.1879464	85.56554772	-0.30366774	-23.53711464
0.65	65	-0.164	-0.723	0.04	0.7448454	27.6738714	-8.2505952	85.57700688	-0.22345362	-23.25636522
0.66	66	-0.142	-0.69	0.015	-2.86479	33.6899304	-9.3965112	85.5426294	-0.1145916	-22.93550874
0.67	67	-0.103	-0.65	-0.009	-10.6570188	43.0291458	-9.6256944	85.4280378	0	-22.5172494
0.68	68	-0.048	-0.601	-0.02	-15.6990492	49.274388	-7.7922288	85.26187998	0.09740286	-22.03596468
0.69	69	0.015	-0.571	-0.04	-19.0795014	52.0245864	-4.010706	85.06134468	0.16615782	-21.52603206
0.7	70	0.096	-0.556	-0.07	-24.4653066	51.5089242	0.859437	84.80351358	0.19480572	-21.0275586
0.71	71	0.155	-0.563	-0.09	-29.4500412	47.3263308	6.5317212	84.49984584	0.15469866	-20.55773304
0.72	72	0.184	-0.61	-0.099	-34.5493674	40.2216516	12.9488508	84.14461188	0.05156622	-20.15093286
0.73	73	0.186	-0.73	-0.107	-41.6540466	31.0543236	19.8816426	83.71489338	-0.12032118	-19.83007638
0.74	74	0.183	-0.99	-0.173	-55.1185596	24.1215318	27.8457588	83.15339454	-0.37815228	-19.5665157
0.75	75	0.262	-1.457	-0.28	-80.9589654	3.151269	39.6486936	82.32833502	-0.76776372	-19.49776074
0.76	76	0.465	-1.883	-0.269	-83.5945722	-26.0122932	48.8733174	81.49181634	-1.2891555	-19.69256646
0.77	77	0.633	-1.902	-0.135	-48.128472	-34.8358464	44.6334282	81.0162612	-1.7761698	-19.97331588
0.78	78	0.434	-1.652	0.013	-5.443101	-33.0596766	30.5386614	80.97615414	-2.1199446	-20.24833572
0.79	79	0.034	-1.386	0.101	13.464513	-30.9970278	14.1520626	81.12512322	-2.291832	-20.53481472
0.8	80	-0.29	-1.278	0.143	12.7196676	-26.8144344	-2.9793816	81.27982188	-2.31475032	-20.79264582
0.81	81	-0.438	-1.35	0.151	5.9587632	-24.1788276	-18.1627686	81.35430642	-2.16578124	-21.0562065
0.82	82	-0.432	-1.454	0.207	4.583664	-26.1841806	-26.5279554	81.4173318	-1.93659804	-21.34841508
0.83	83	-0.318	-1.544	0.271	8.3651868	-23.4339822	-29.2781538	81.50900508	-1.67303736	-21.62343492
0.84	84	-0.224	-1.612	0.282	9.5111028	-15.183387	-29.6219286	81.61213752	-1.39801752	-21.81251106
0.85	85	-0.172	-1.657	0.271	6.302538	-5.156622	-28.361421	81.68662206	-1.12872726	-21.90418434
0.86	86	-0.147	-1.66	0.239	0.1145916	4.1825934	-25.6112226	81.68662206	-0.87089616	-21.89845476
0.87	87	-0.134	-1.615	0.182	-4.297185	12.4331886	-22.0015872	81.64078542	-0.64171296	-21.80678148
0.88	88	-0.117	-1.542	0.118	-4.0680018	20.5691922	-18.7357266	81.59494878	-0.43544808	-21.63489408
0.89	89	-0.084	-1.454	0.084	-3.2085648	25.9549974	-17.0741484	81.55484172	-0.23491278	-21.3999813
0.9	90	-0.023	-1.332	0.05	-3.3231564	29.3354496	-17.475219	81.52619382	-0.0286479	-21.13642062
0.91	91	0.058	-1.239	0.042	-4.8128472	30.7678446	-19.194093	81.4746276	0.18907614	-20.86140078
0.92	92	0.116	-1.159	0.023	-8.7089616	27.6165756	-20.3973048	81.38295432	0.42398892	-20.626488
0.93	93	0.158	-1.079	-0.024	-13.2353298	24.2361234	-21.1421502	81.2454444	0.6589017	-20.42022312
