TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-0.984	0.196	0.7448454	-0.859437	-0.3437748	101.9005803	1.27196676	-17.33770908
0.02	2	-0.013	-0.985	0.198	0.859437	-0.8021412	-0.2291832	101.9120395	1.27769634	-17.34343866
0.03	3	-0.015	-0.986	0.2	0.9740286	-0.6875496	-0.1718874	101.9234986	1.28342592	-17.34916824
0.04	4	-0.018	-0.989	0.2	1.0313244	-0.4583664	-0.3437748	101.9349578	1.28342592	-17.35489782
0.05	5	-0.019	-0.989	0.202	1.0313244	-0.2291832	-0.4010706	101.8604732	1.145916	-17.28614286
0.06	6	-0.019	-0.989	0.203	1.0313244	-0.0572958	-0.3437748	101.8719324	1.15164558	-17.28614286
0.07	7	-0.018	-0.989	0.204	0.9167328	-0.0572958	-0.4010706	101.8833916	1.15737516	-17.28614286
0.08	8	-0.016	-0.992	0.204	0.8021412	0	-0.4010706	101.8891211	1.16310474	-17.28614286
0.09	9	-0.011	-0.996	0.204	0.7448454	0	-0.286479	101.9005803	1.16310474	-17.28614286
0.1	10	-0.008	-0.999	0.204	0.6302538	0	-0.286479	101.7802591	1.01986524	-17.21165832
0.11	11	-0.007	-1.001	0.206	0.6875496	-0.1718874	-0.1718874	101.7917183	1.01986524	-17.2173879
0.12	12	-0.009	-1.002	0.203	0.6875496	-0.5156622	-0.286479	101.7974479	1.02559482	-17.2173879
0.13	13	-0.011	-0.998	0.203	0.6875496	-0.6875496	-0.286479	101.8031774	1.0313244	-17.22311748
0.14	14	-0.013	-0.993	0.203	0.8021412	-0.8021412	-0.286479	101.8146366	1.03705398	-17.23457664
0.15	15	-0.014	-0.989	0.201	0.9740286	-1.0313244	-0.3437748	101.7745295	0.97975818	-17.21165832
0.16	16	-0.015	-0.985	0.201	1.145916	-1.2032118	-0.4010706	101.7859887	0.98548776	-17.22311748
0.17	17	-0.017	-0.982	0.205	1.2032118	-1.2032118	-0.5156622	101.7974479	0.99121734	-17.23457664
0.18	18	-0.017	-0.982	0.204	1.145916	-0.9167328	-0.572958	101.808907	1.0026765	-17.24030622
0.19	19	-0.015	-0.984	0.204	1.0313244	-0.5156622	-0.4010706	101.8203662	1.00840608	-17.2460358
0.2	20	-0.015	-0.985	0.202	0.859437	-0.7448454	-0.1145916	101.7516112	0.89954406	-17.20019916
0.21	21	-0.015	-0.987	0.199	0.9167328	-0.6875496	0	101.7630704	0.89954406	-17.20592874
0.22	22	-0.016	-0.989	0.198	1.0886202	-0.6875496	0.0572958	101.7745295	0.89954406	-17.21165832
0.23	23	-0.016	-0.991	0.201	1.145916	-0.6302538	0.1145916	101.7859887	0.89954406	-17.22311748
0.24	24	-0.015	-0.99	0.2	1.145916	-0.4010706	0.0572958	101.7974479	0.89954406	-17.22311748
0.25	25	-0.016	-0.989	0.201	1.145916	-0.2291832	-0.0572958	101.7344225	0.81360036	-17.18301042
0.26	26	-0.014	-0.988	0.199	1.0886202	-0.286479	-0.286479	101.7458816	0.81932994	-17.18874
0.27	27	-0.013	-0.987	0.199	1.0886202	-0.4010706	-0.4010706	101.7573408	0.81932994	-17.18874
0.28	28	-0.014	-0.987	0.2	1.145916	-0.6875496	-0.286479	101.7688	0.82505952	-17.19446958
0.29	29	-0.014	-0.988	0.198	1.0313244	-0.859437	-0.286479	101.7802591	0.8307891	-17.20592874
0.3	30	-0.015	-0.99	0.2	1.0313244	-1.0313244	-0.286479	101.7401521	0.7734933	-17.18301042
0.31	31	-0.017	-0.993	0.201	1.0313244	-1.0313244	-0.286479	101.7516112	0.77922288	-17.19446958
0.32	32	-0.018	-0.994	0.201	0.859437	-1.0313244	-0.286479	101.7630704	0.78495246	-17.20019916
0.33	33	-0.018	-0.992	0.201	0.859437	-0.9167328	-0.4010706	101.7688	0.79641162	-17.21165832
0.34	34	-0.018	-0.992	0.201	0.9167328	-0.9167328	-0.4010706	101.7802591	0.8021412	-17.2173879
0.35	35	-0.019	-0.991	0.202	0.7448454	-0.9167328	-0.4010706	101.7344225	0.73338624	-17.19446958
0.36	36	-0.019	-0.989	0.202	0.6875496	-0.9740286	-0.3437748	101.7401521	0.73911582	-17.20019916
