TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.005	0.032	-1.3178034	0.286479	0.6302538	90.6133077	-1.33499214	-52.55170776
0.02	2	-0.02	-1.006	0.029	-1.8907614	2.291832	0.859437	90.59038938	-1.3464513	-52.52878944
0.03	3	-0.02	-1.007	0.029	-1.8334656	2.005353	0.9167328	90.57320064	-1.35791046	-52.5116007
0.04	4	-0.02	-1.008	0.029	-1.8907614	1.718874	0.9167328	90.55028232	-1.36364004	-52.49441196
0.05	5	-0.018	-1.008	0.028	-1.8907614	1.718874	0.9740286	90.527364	-1.36364004	-52.47722322
0.06	6	-0.018	-1.006	0.028	-1.8334656	1.9480572	0.9740286	90.51017526	-1.3750992	-52.46003448
0.07	7	-0.019	-1.004	0.029	-1.9480572	2.1199446	1.0313244	90.48725694	-1.38655836	-52.43711616
0.08	8	-0.023	-1.004	0.03	-2.2345362	2.5210152	1.145916	90.46433862	-1.39801752	-52.41419784
0.09	9	-0.027	-1.002	0.03	-2.4637194	2.7501984	1.2032118	90.43569072	-1.41520626	-52.38554994
0.1	10	-0.028	-1.003	0.031	-2.4064236	2.9793816	1.2032118	90.4127724	-1.42666542	-52.35690204
0.11	11	-0.027	-1.005	0.03	-2.578311	3.0366774	1.2032118	90.3841245	-1.43812458	-52.32825414
0.12	12	-0.025	-1.004	0.03	-2.5210152	2.86479	1.3178034	90.3554766	-1.45531332	-52.29960624
0.13	13	-0.021	-1.004	0.032	-2.578311	2.9793816	1.3750992	90.33255828	-1.47250206	-52.27095834
0.14	14	-0.021	-1.005	0.033	-2.9793816	3.6669312	1.2605076	90.2981808	-1.48396122	-52.23085128
0.15	15	-0.02	-1.007	0.031	-3.151269	4.4690724	1.3750992	90.26380332	-1.49542038	-52.19074422
0.16	16	-0.023	-1.006	0.027	-3.2658606	4.583664	1.2605076	90.22942584	-1.51260912	-52.14490758
0.17	17	-0.026	-1.008	0.03	-3.2085648	4.9274388	1.2032118	90.19504836	-1.52406828	-52.09334136
0.18	18	-0.023	-1.007	0.031	-3.151269	6.016059	1.0313244	90.16067088	-1.53552744	-52.03604556
0.19	19	-0.021	-1.004	0.031	-3.0939732	6.9327918	0.8021412	90.1262934	-1.5469866	-51.9672906
0.2	20	-0.015	-0.999	0.032	-2.7501984	7.5057498	0.572958	90.0976455	-1.5469866	-51.89280606
0.21	21	-0.006	-0.994	0.033	-2.291832	7.3911582	0.6875496	90.07472718	-1.55844576	-51.8240511
0.22	22	0.007	-0.99	0.033	-2.1772404	6.3598338	1.145916	90.04607928	-1.56990492	-51.76102572
0.23	23	0.021	-0.983	0.034	-2.4064236	4.8128472	1.8334656	90.02316096	-1.59282324	-51.7094595
0.24	24	0.023	-0.981	0.035	-3.3804522	2.291832	2.291832	89.9830539	-1.61574156	-51.68654118
0.25	25	0.016	-0.987	0.033	-3.724227	1.0313244	2.4637194	89.954406	-1.61574156	-51.6808116
0.26	26	0.006	-0.993	0.031	-4.1252976	0.6875496	2.3491278	89.90856936	-1.63865988	-51.67508202
0.27	27	-0.005	-0.998	0.029	-3.8388186	0.9740286	2.0626488	89.8684623	-1.6615782	-51.66362286
0.28	28	-0.014	-1.005	0.028	-3.2658606	1.2605076	1.7761698	89.83408482	-1.67876694	-51.6521637
0.29	29	-0.021	-1.011	0.032	-2.9220858	1.3750992	1.432395	89.80543692	-1.69595568	-51.64070454
0.3	30	-0.025	-1.009	0.036	-3.151269	1.718874	0.9167328	89.78824818	-1.69595568	-51.6235158
0.31	31	-0.026	-1.003	0.035	-3.6096354	2.1199446	0.5156622	89.74814112	-1.70741484	-51.60059748
0.32	32	-0.028	-0.999	0.028	-5.156622	2.6356068	0.0572958	89.6965749	-1.70741484	-51.57767916
0.33	33	-0.03	-0.994	0.017	-6.589017	3.151269	-0.1718874	89.62781994	-1.70741484	-51.54330168
0.34	34	-0.034	-0.988	0.011	-7.7922288	3.6096354	-0.572958	89.54760582	-1.70168526	-51.5089242
0.35	35	-0.035	-0.982	0.002	-8.307891	4.1252976	-1.145916	89.45593254	-1.6902261	-51.46881714
0.36	36	-0.035	-0.976	0	-8.021412	4.6409598	-1.718874	89.36998884	-1.67303736	-51.4229805
0.37	37	-0.033	-0.971	-0.004	-7.2765666	5.2712136	-2.3491278	89.2955043	-1.65584862	-51.37141428
0.38	38	-0.034	-0.963	-0.004	-6.5317212	6.0733548	-3.2658606	89.22674934	-1.62147114	-51.31411848
0.39	39	-0.042	-0.958	0.004	-6.016059	6.875496	-4.6982556	89.16372396	-1.5756345	-51.24536352
0.4	40	-0.053	-0.96	0.016	-5.8441716	8.5370742	-6.4744254	89.10069858	-1.5183387	-51.15941982
0.41	41	-0.06	-0.967	0.027	-6.016059	9.7975818	-7.9068204	89.0376732	-1.44385416	-51.06774654
0.42	42	-0.061	-0.982	0.031	-6.7036086	10.7716104	-9.1100322	88.96318866	-1.35218088	-50.95888452
0.43	43	-0.058	-1.002	0.036	-7.448454	11.0007936	-9.5683986	88.88297454	-1.2605076	-50.85575208
