TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.022	-0.988	0.194	1.0886202	-0.6302538	-0.0572958	100.1014922	-0.7734933	-20.40876396
0.02	2	-0.027	-0.989	0.202	1.3750992	-0.4010706	0	100.1129513	-0.7734933	-20.41449354
0.03	3	-0.03	-0.993	0.203	1.8907614	-0.2291832	0	100.1301401	-0.7734933	-20.41449354
0.04	4	-0.03	-0.991	0.206	2.005353	-0.1145916	0	100.1530584	-0.7734933	-20.41449354
0.05	5	-0.031	-0.989	0.207	1.7761698	0	0.0572958	100.1874359	-0.79641162	-20.40876396
0.06	6	-0.028	-0.987	0.206	1.3750992	0.2291832	0	100.198895	-0.79641162	-20.40303438
0.07	7	-0.025	-0.987	0.205	0.9740286	0.4010706	0.0572958	100.2103542	-0.79641162	-20.40303438
0.08	8	-0.025	-0.988	0.2	0.572958	0.572958	0.0572958	100.2160838	-0.8021412	-20.3973048
0.09	9	-0.025	-0.989	0.195	0.5156622	0.4583664	0.1718874	100.2218134	-0.8021412	-20.39157522
0.1	10	-0.026	-0.988	0.196	0.859437	0.3437748	0.0572958	100.2275429	-0.81932994	-20.38011606
0.11	11	-0.026	-0.99	0.198	1.3178034	0.1145916	0.0572958	100.2390021	-0.82505952	-20.38011606
0.12	12	-0.026	-0.993	0.202	1.3750992	-0.1145916	-0.0572958	100.2561908	-0.81932994	-20.38011606
0.13	13	-0.027	-0.993	0.203	1.145916	0.1145916	-0.1145916	100.26765	-0.81932994	-20.37438648
0.14	14	-0.03	-0.991	0.202	0.9740286	0.3437748	-0.0572958	100.2733796	-0.81932994	-20.37438648
0.15	15	-0.033	-0.989	0.202	0.7448454	0.6875496	-0.0572958	100.2848387	-0.85370742	-20.35146816
0.16	16	-0.034	-0.988	0.204	0.4583664	1.0313244	-0.0572958	100.2905683	-0.85370742	-20.340009
0.17	17	-0.033	-0.989	0.204	0.6875496	0.9740286	-0.0572958	100.2962979	-0.859437	-20.32854984
0.18	18	-0.028	-0.991	0.2	0.859437	0.6302538	-0.0572958	100.3077571	-0.859437	-20.32282026
0.19	19	-0.022	-0.991	0.199	0.7448454	0.2291832	0	100.3134866	-0.859437	-20.32282026
