TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-1.006	0.071	-6.302538	1.0886202	-0.859437	94.68703908	0.82505952	-18.05390658
0.02	2	-0.013	-1.01	0.065	-7.6776372	0.5156622	-1.2605076	94.61255454	0.83651868	-18.048177
0.03	3	-0.01	-1.011	0.064	-8.1932994	0.859437	-1.6615782	94.52661084	0.85370742	-18.04244742
0.04	4	-0.007	-1.01	0.062	-8.5370742	1.2032118	-2.005353	94.44066714	0.87089616	-18.02525868
0.05	5	-0.005	-1.01	0.062	-8.9381448	1.3750992	-2.2345362	94.33180512	0.88235532	-18.00806994
0.06	6	-0.003	-1.014	0.06	-9.9694692	1.2605076	-2.4064236	94.23440226	0.90527364	-17.99661078
0.07	7	-0.002	-1.016	0.062	-11.172681	0.8021412	-2.578311	94.11981066	0.92819196	-17.98515162
0.08	8	-0.003	-1.019	0.059	-12.3758928	0.6302538	-2.5210152	93.9937599	0.95111028	-17.97942204
0.09	9	-0.007	-1.02	0.058	-12.605076	1.145916	-2.5210152	93.86770914	0.9740286	-17.96796288
0.1	10	-0.015	-1.02	0.054	-12.2040054	2.3491278	-2.4064236	93.73019922	0.97975818	-17.93931498
0.11	11	-0.022	-1.015	0.048	-11.5737516	3.9534102	-2.0626488	93.61560762	0.99694692	-17.89920792
0.12	12	-0.026	-1.008	0.055	-10.2559482	6.016059	-2.005353	93.5067456	1.00840608	-17.83618254
0.13	13	-0.031	-1.003	0.066	-9.453807	8.4224826	-2.3491278	93.41507232	1.02559482	-17.75596842
0.14	14	-0.033	-0.996	0.073	-9.6256944	10.9434978	-2.9220858	93.31766946	1.04278356	-17.6471064
0.15	15	-0.036	-0.988	0.071	-10.9434978	13.178034	-3.4950438	93.20307786	1.05424272	-17.50959648
0.16	16	-0.035	-0.983	0.065	-12.3758928	15.8709366	-3.724227	93.0770271	1.07716104	-17.35489782
0.17	17	-0.028	-0.986	0.062	-12.8342592	17.475219	-3.6669312	92.94524676	1.10007936	-17.17728084
0.18	18	-0.017	-0.992	0.058	-13.0061466	18.2773602	-3.437748	92.819196	1.1172681	-16.99966386
0.19	19	-0.001	-0.998	0.063	-12.6623718	18.4492476	-3.3804522	92.68741566	1.14018642	-16.8163173
