TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.02	-1.007	0.072	-1.145916	-0.572958	0.1718874	92.52698742	-0.90527364	-55.04407506
0.02	2	-0.018	-1.008	0.072	-2.0626488	-1.2032118	0.286479	92.50979868	-0.91100322	-55.05553422
0.03	3	-0.015	-1.008	0.072	-2.1772404	-1.2032118	0.4010706	92.48688036	-0.91100322	-55.06699338
0.04	4	-0.015	-1.008	0.073	-2.1772404	-1.145916	0.4010706	92.46396204	-0.9167328	-55.07845254
0.05	5	-0.016	-1.007	0.074	-2.4064236	-1.0886202	0.2291832	92.45250288	-0.9167328	-55.0899117
0.06	6	-0.02	-1.004	0.076	-2.8074942	-0.7448454	0.1145916	92.42385498	-0.9167328	-55.09564128
0.07	7	-0.025	-1.004	0.073	-2.9793816	-0.4010706	0	92.3894775	-0.9167328	-55.10137086
0.08	8	-0.027	-1.005	0.071	-3.0939732	0.2291832	-0.1718874	92.3608296	-0.9167328	-55.10137086
0.09	9	-0.026	-1.004	0.068	-2.9793816	0.6302538	-0.286479	92.3321817	-0.91100322	-55.09564128
0.1	10	-0.022	-1.003	0.069	-2.5210152	0.572958	-0.286479	92.31499296	-0.91100322	-55.08418212
0.11	11	-0.017	-1.006	0.07	-2.4637194	0.4583664	-0.286479	92.29207464	-0.90527364	-55.07845254
0.12	12	-0.014	-1.006	0.073	-2.6929026	0.1145916	-0.1718874	92.26342674	-0.90527364	-55.07845254
0.13	13	-0.013	-1.005	0.073	-2.86479	-0.0572958	-0.1145916	92.23477884	-0.90527364	-55.07845254
0.14	14	-0.013	-1.007	0.074	-2.86479	0	-0.1145916	92.20613094	-0.90527364	-55.07845254
0.15	15	-0.016	-1.01	0.075	-2.86479	0.0572958	0	92.19467178	-0.89954406	-55.07845254
0.16	16	-0.019	-1.011	0.075	-3.2658606	1.0313244	-0.1145916	92.1602943	-0.89954406	-55.06699338
0.17	17	-0.016	-1.009	0.074	-3.6096354	1.8907614	-0.1145916	92.12018724	-0.89954406	-55.04980464
0.18	18	-0.014	-1.006	0.074	-3.2658606	2.005353	-0.1145916	92.08580976	-0.89954406	-55.02688632
0.19	19	-0.011	-1.004	0.076	-3.151269	1.7761698	-0.1145916	92.05716186	-0.89954406	-55.00969758
0.2	20	-0.009	-1.002	0.081	-2.8074942	1.2605076	0.1145916	92.05143228	-0.89381448	-54.99250884
0.21	21	-0.007	-1.001	0.085	-2.8074942	0.8021412	0.4010706	92.02278438	-0.89381448	-54.98677926
0.22	22	-0.001	-1.006	0.092	-3.437748	0.4583664	0.7448454	91.9884069	-0.90527364	-54.98104968
0.23	23	-0.007	-0.999	0.084	-3.6096354	-0.286479	0.7448454	91.95402942	-0.91100322	-54.98677926
0.24	24	-0.008	-1.007	0.083	-3.3804522	-0.4583664	0.6875496	91.91965194	-0.9167328	-54.99250884
0.25	25	-0.013	-1.01	0.083	-4.1825934	-0.3437748	0.572958	91.89673362	-0.92246238	-54.99250884
0.26	26	-0.016	-1.014	0.078	-4.3544808	0	0.3437748	91.85089698	-0.92819196	-54.99250884
0.27	27	-0.017	-1.017	0.073	-4.4690724	0.4010706	0.2291832	91.80506034	-0.92819196	-54.99250884
0.28	28	-0.021	-1.015	0.071	-5.0993262	1.0313244	0.0572958	91.75349412	-0.93392154	-54.98104968
0.29	29	-0.027	-1.013	0.069	-5.7868758	1.8334656	0	91.69619832	-0.93392154	-54.96386094
0.3	30	-0.033	-1.012	0.068	-6.5317212	3.0939732	-0.1145916	91.63317294	-0.93965112	-54.92948346
0.31	31	-0.038	-1.01	0.06	-7.2765666	4.6409598	0	91.5586884	-0.9453807	-54.88364682
0.32	32	-0.034	-1.01	0.051	-8.0787078	7.1046792	0.286479	91.4727447	-0.95111028	-54.81489186
0.33	33	-0.023	-1.004	0.046	-7.6203414	8.59437	0.4010706	91.39253058	-0.96256944	-54.73467774
0.34	34	-0.011	-0.997	0.047	-5.9587632	9.6829902	0.2291832	91.3295052	-0.96829902	-54.63727488
0.35	35	-0.002	-0.997	0.054	-4.3544808	10.5424272	0	91.28366856	-0.96829902	-54.53414244
0.36	36	0.006	-0.993	0.06	-3.724227	10.5424272	0.2291832	91.2435615	-0.9740286	-54.43101
0.37	37	0.013	-0.988	0.066	-3.9534102	9.6256944	0.4010706	91.19772486	-0.98548776	-54.33360714
0.38	38	0.02	-0.987	0.075	-4.4690724	8.4224826	0.2291832	91.15188822	-0.99121734	-54.25339302
0.39	39	0.02	-0.994	0.074	-5.0993262	7.448454	0	91.09459242	-0.99694692	-54.17890848
0.4	40	0.012	-1.003	0.072	-6.2452422	6.302538	-0.5156622	91.0430262	-0.98548776	-54.1158831
0.41	41	0.003	-1.007	0.071	-7.2765666	6.1879464	-1.145916	90.96281208	-0.9740286	-54.05285772
0.42	42	0.006	-1.008	0.065	-8.7089616	6.875496	-1.8334656	90.87686838	-0.96256944	-53.98983234
0.43	43	0.014	-1.004	0.056	-9.2246238	7.0473834	-2.6356068	90.77946552	-0.93965112	-53.9153478
0.44	44	0.014	-0.997	0.054	-8.3651868	6.589017	-3.0366774	90.69352182	-0.91100322	-53.85232242
0.45	45	0.012	-0.993	0.061	-7.3911582	6.4171296	-3.151269	90.61903728	-0.87662574	-53.78929704
0.46	46	0.007	-0.99	0.068	-6.7036086	6.4171296	-2.9220858	90.55028232	-0.84797784	-53.72627166
0.47	47	0	-0.991	0.073	-6.589017	6.3598338	-2.6929026	90.48152736	-0.82505952	-53.66324628
0.48	48	0	-0.991	0.072	-7.6776372	5.2712136	-2.5210152	90.40131324	-0.8021412	-53.61168006
0.49	49	0.003	-0.989	0.067	-8.880849	4.1825934	-2.7501984	90.30963996	-0.77922288	-53.571573
0.5	50	0.007	-0.988	0.058	-9.740286	3.437748	-3.3231564	90.21796668	-0.73911582	-53.53719552
0.51	51	0.011	-0.991	0.048	-10.7143146	2.9220858	-4.010706	90.10910466	-0.70473834	-53.50854762
0.52	52	0.014	-0.99	0.039	-11.5737516	2.1772404	-4.6409598	89.98878348	-0.6589017	-53.4856293
0.53	53	0.017	-0.991	0.028	-12.4331886	1.2605076	-5.3285094	89.86273272	-0.60733548	-53.47417014
0.54	54	0.013	-0.984	0.017	-13.2926256	0.4010706	-6.0733548	89.7252228	-0.5443101	-53.47417014
0.55	55	0.003	-0.975	0.004	-13.9801752	-0.1145916	-7.161975	89.5819833	-0.47555514	-53.47989972
0.56	56	-0.01	-0.966	0	-14.4385416	-0.8021412	-8.7662574	89.4387438	-0.38961144	-53.4856293
