TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-1.007	0.072	-1.7761698	-0.9167328	0.286479	93.65571468	-1.16883432	-17.20592874
0.02	2	-0.008	-1.01	0.07	-3.3804522	-2.6929026	0.286479	93.6213372	-1.16883432	-17.22884706
0.03	3	-0.007	-1.013	0.071	-3.6669312	-3.0939732	0	93.58695972	-1.16310474	-17.26322454
0.04	4	-0.008	-1.013	0.07	-4.3544808	-3.3231564	-0.4010706	93.54112308	-1.15737516	-17.29760202
0.05	5	-0.007	-1.01	0.07	-5.2139178	-2.86479	-0.6875496	93.48382728	-1.14018642	-17.32624992
0.06	6	-0.007	-1.005	0.068	-5.6722842	-2.4064236	-0.859437	93.42653148	-1.12872726	-17.34916824
0.07	7	-0.006	-1.005	0.063	-5.6149884	-1.8334656	-0.8021412	93.36923568	-1.12299768	-17.36635698
0.08	8	-0.005	-1.006	0.061	-5.3858052	-1.4896908	-0.8021412	93.31766946	-1.11153852	-17.38354572
0.09	9	0	-1.007	0.06	-5.3285094	-1.2032118	-0.859437	93.26610324	-1.10580894	-17.39500488
0.1	10	0	-1.008	0.058	-5.443101	-0.9167328	-1.0313244	93.20307786	-1.08289062	-17.40646404
0.11	11	0.001	-1.008	0.058	-5.3858052	-0.6302538	-1.145916	93.14578206	-1.07143146	-17.41219362
0.12	12	0	-1.009	0.057	-5.2139178	-0.286479	-1.2032118	93.09421584	-1.0599723	-17.4179232
0.13	13	0	-1.009	0.055	-5.2712136	0.4583664	-1.432395	93.03692004	-1.04278356	-17.41219362
0.14	14	0.001	-1.01	0.056	-5.2139178	1.0886202	-1.5469866	92.98535382	-1.0313244	-17.40073446
0.15	15	0.002	-1.01	0.057	-5.3858052	1.6042824	-1.718874	92.92232844	-1.0026765	-17.3892753
0.16	16	0.008	-1.01	0.058	-5.6149884	1.9480572	-1.9480572	92.86503264	-0.98548776	-17.36635698
0.17	17	0.015	-1.011	0.056	-5.6149884	2.0626488	-2.0626488	92.80773684	-0.96829902	-17.34916824
0.18	18	0.023	-1.01	0.054	-5.72958	1.9480572	-1.9480572	92.75044104	-0.95111028	-17.32624992
0.19	19	0.025	-1.006	0.054	-5.5576926	1.7761698	-1.7761698	92.69314524	-0.93392154	-17.30906118
0.2	20	0.024	-1.002	0.056	-5.2712136	1.6042824	-1.6042824	92.63584944	-0.89954406	-17.29760202
0.21	21	0.02	-1.002	0.059	-5.0420304	1.4896908	-1.718874	92.58428322	-0.88235532	-17.28614286
0.22	22	0.014	-1.004	0.06	-5.156622	1.8907614	-1.7761698	92.52698742	-0.86516658	-17.26322454
0.23	23	0.008	-1.003	0.061	-5.3858052	2.8074942	-2.005353	92.4754212	-0.84797784	-17.23457664
0.24	24	0.005	-1	0.059	-5.6149884	3.8388186	-2.1199446	92.4181254	-0.8307891	-17.20019916
0.25	25	0.004	-0.997	0.057	-5.6722842	4.7555514	-2.005353	92.35510002	-0.80787078	-17.15436252
0.26	26	0.006	-0.997	0.057	-5.6149884	5.3858052	-2.005353	92.29780422	-0.79068204	-17.09706672
0.27	27	0.009	-0.997	0.061	-5.443101	5.8441716	-2.0626488	92.24050842	-0.7734933	-17.03977092
0.28	28	0.011	-0.999	0.063	-5.3285094	6.016059	-2.1199446	92.18321262	-0.75630456	-16.98247512
0.29	29	0.011	-0.998	0.063	-5.3858052	6.4171296	-2.1772404	92.12591682	-0.73911582	-16.91944974
0.3	30	0.011	-0.998	0.064	-5.3285094	7.2192708	-2.2345362	92.0743506	-0.7161975	-16.85069478
0.31	31	0.011	-0.996	0.065	-5.156622	8.4797784	-2.291832	92.0170548	-0.69900876	-16.76475108
0.32	32	0.011	-1	0.064	-5.0993262	9.453807	-2.4064236	91.96548858	-0.68182002	-16.6730778
