TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.008	0.044	0.0572958	-0.286479	-0.4583664	91.10605158	-0.52712136	-16.40378754
0.02	2	-0.02	-1.01	0.044	0.286479	-0.4583664	-0.572958	91.11178116	-0.52139178	-16.40951712
0.03	3	-0.02	-1.01	0.043	0.1718874	-0.286479	-0.6302538	91.11178116	-0.50993262	-16.4152467
0.04	4	-0.02	-1.01	0.042	0.2291832	-0.3437748	-0.6875496	91.11178116	-0.50420304	-16.4152467
0.05	5	-0.021	-1.009	0.043	0.4010706	-0.3437748	-0.6875496	91.12324032	-0.50993262	-16.4152467
0.06	6	-0.022	-1.006	0.046	0.4583664	-0.2291832	-0.6875496	91.12324032	-0.50420304	-16.42097628
0.07	7	-0.021	-1.003	0.046	0.286479	-0.1718874	-0.572958	91.1289699	-0.49847346	-16.42097628
0.08	8	-0.022	-1.004	0.042	0	0	-0.572958	91.1289699	-0.49274388	-16.42097628
0.09	9	-0.021	-1.003	0.039	-0.1718874	0	-0.572958	91.1289699	-0.4870143	-16.42097628
0.1	10	-0.021	-1.004	0.037	-0.0572958	0	-0.5156622	91.11178116	-0.50993262	-16.40951712
0.11	11	-0.02	-1.005	0.039	0.1145916	0	-0.4010706	91.11178116	-0.50993262	-16.40951712
0.12	12	-0.02	-1.006	0.041	0.0572958	0.2291832	-0.2291832	91.11178116	-0.50420304	-16.40378754
0.13	13	-0.021	-1.007	0.041	0	0	-0.1718874	91.11178116	-0.50420304	-16.40378754
0.14	14	-0.022	-1.008	0.04	0.0572958	-0.0572958	-0.1718874	91.11178116	-0.49847346	-16.40378754
0.15	15	-0.02	-1.007	0.042	-0.0572958	-0.1718874	-0.2291832	91.11751074	-0.52139178	-16.39805796
0.16	16	-0.019	-1.007	0.043	-0.2291832	-0.1145916	-0.4010706	91.11751074	-0.52139178	-16.39805796
0.17	17	-0.017	-1.008	0.043	-0.4583664	0	-0.572958	91.11178116	-0.5156622	-16.39805796
0.18	18	-0.016	-1.009	0.042	-0.5156622	0.1718874	-0.6875496	91.10605158	-0.50420304	-16.39805796
0.19	19	-0.019	-1.01	0.036	-0.6302538	0.3437748	-0.7448454	91.100322	-0.49847346	-16.39232838
0.2	20	-0.019	-1.01	0.038	-0.6302538	0.1718874	-0.4010706	91.08886284	-0.50993262	-16.3865988
0.21	21	-0.02	-1.009	0.042	-0.4583664	-0.1718874	-0.1718874	91.08313326	-0.50993262	-16.3865988
0.22	22	-0.017	-1.007	0.043	-0.286479	-0.2291832	-0.0572958	91.07740368	-0.50993262	-16.39232838
0.23	23	-0.014	-1.008	0.043	-0.1718874	-0.2291832	-0.0572958	91.07740368	-0.50993262	-16.39232838
0.24	24	-0.01	-1.008	0.044	-0.1718874	-0.1718874	0.0572958	91.0716741	-0.50993262	-16.39232838
0.25	25	-0.011	-1.008	0.044	-0.1718874	0	0	91.07740368	-0.49847346	-16.39805796
0.26	26	-0.014	-1.004	0.041	-0.1145916	0.0572958	0.0572958	91.07740368	-0.49847346	-16.39805796
0.27	27	-0.019	-1.004	0.041	0	0.1718874	0.0572958	91.07740368	-0.49847346	-16.39805796
0.28	28	-0.023	-1	0.041	0.2291832	0	0.0572958	91.07740368	-0.50420304	-16.39805796
0.29	29	-0.024	-0.999	0.043	0.3437748	0	-0.1145916	91.08313326	-0.49847346	-16.39805796
0.3	30	-0.021	-1	0.044	0.2291832	-0.0572958	-0.1718874	91.08886284	-0.52712136	-16.3865988
0.31	31	-0.02	-1.001	0.043	0.1145916	-0.1145916	-0.3437748	91.08886284	-0.52712136	-16.3865988
0.32	32	-0.018	-1.005	0.04	-0.2291832	0	-0.2291832	91.08886284	-0.52139178	-16.39232838
0.33	33	-0.018	-1.007	0.039	-0.2291832	-0.1718874	-0.2291832	91.08313326	-0.52139178	-16.39232838
0.34	34	-0.018	-1.009	0.038	-0.1145916	-0.1718874	-0.1718874	91.08313326	-0.5156622	-16.39232838
0.35	35	-0.019	-1.009	0.037	-0.1145916	0.0572958	-0.1145916	91.06021494	-0.5443101	-16.38086922
0.36	36	-0.021	-1.007	0.036	0.286479	0	0	91.06594452	-0.5443101	-16.38086922
0.37	37	-0.021	-1.006	0.037	0.5156622	0.2291832	0	91.0716741	-0.5443101	-16.38086922
0.38	38	-0.021	-1.008	0.039	0.4583664	0.4010706	0	91.07740368	-0.5443101	-16.37513964
0.39	39	-0.021	-1.011	0.04	0.4010706	0.6875496	0	91.07740368	-0.5443101	-16.36941006
0.4	40	-0.019	-1.014	0.041	0.1718874	0.7448454	0.0572958	91.08313326	-0.56149884	-16.3579509
0.41	41	-0.017	-1.014	0.042	0.1145916	0.572958	0.1145916	91.08313326	-0.56149884	-16.35222132
0.42	42	-0.015	-1.014	0.04	0.0572958	0.4010706	0.1718874	91.08886284	-0.56149884	-16.34649174
0.43	43	-0.012	-1.011	0.039	0.0572958	0.1718874	0.286479	91.08886284	-0.56722842	-16.34649174
0.44	44	-0.013	-1.009	0.039	0.2291832	0.2291832	0.3437748	91.08886284	-0.56722842	-16.34076216
0.45	45	-0.014	-1.006	0.041	0.1145916	0.0572958	0.2291832	91.08886284	-0.57868758	-16.34076216
