TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.021	-1.002	0.086	0.859437	-0.572958	-0.572958	96.57780048	-0.58441716	-18.048177
0.02	2	-0.021	-1.002	0.087	0.9740286	-0.5156622	-0.4583664	96.58925964	-0.57868758	-18.05390658
0.03	3	-0.022	-1.001	0.088	1.2032118	-0.3437748	-0.4010706	96.6007188	-0.572958	-18.05390658
0.04	4	-0.024	-1.002	0.088	1.4896908	-0.0572958	-0.3437748	96.61790754	-0.572958	-18.05390658
0.05	5	-0.026	-1.005	0.089	1.3178034	0.2291832	-0.3437748	96.53769342	-0.59587632	-18.03671784
0.06	6	-0.026	-1.005	0.09	1.2605076	0.5156622	-0.3437748	96.54915258	-0.59014674	-18.03098826
0.07	7	-0.025	-1.006	0.088	1.2605076	0.4583664	-0.286479	96.56061174	-0.59014674	-18.02525868
0.08	8	-0.023	-1.007	0.086	1.0313244	0.4010706	-0.286479	96.5720709	-0.58441716	-18.02525868
0.09	9	-0.02	-1.005	0.087	0.859437	0.3437748	-0.286479	96.58353006	-0.58441716	-18.0195291
0.1	10	-0.018	-1.006	0.088	0.8021412	0.2291832	-0.2291832	96.44029056	-0.59587632	-18.00234036
0.11	11	-0.016	-1.005	0.087	0.6875496	0.2291832	-0.1718874	96.45174972	-0.59014674	-18.00234036
0.12	12	-0.013	-1.004	0.088	0.7448454	0.2291832	0	96.4574793	-0.59014674	-17.99661078
0.13	13	-0.016	-1.002	0.088	0.6875496	0.0572958	0.1145916	96.46320888	-0.59014674	-17.99661078
0.14	14	-0.02	-1.003	0.088	0.4010706	0.1145916	0.1145916	96.46893846	-0.59587632	-17.99661078
0.15	15	-0.022	-1.001	0.085	0.3437748	0.0572958	0.0572958	96.26840316	-0.6302538	-17.97369246
0.16	16	-0.024	-1.002	0.085	0.5156622	0	0	96.27413274	-0.6302538	-17.97369246
0.17	17	-0.025	-1.002	0.084	0.5156622	0.0572958	-0.1145916	96.27986232	-0.6302538	-17.97369246
0.18	18	-0.023	-1.001	0.085	0.572958	0	-0.286479	96.2855919	-0.62452422	-17.97369246
0.19	19	-0.022	-1	0.084	0.6302538	0	-0.3437748	96.29132148	-0.62452422	-17.96796288
0.2	20	-0.021	-1	0.084	0.6302538	0.0572958	-0.3437748	96.13662282	-0.64744254	-17.95077414
0.21	21	-0.021	-1.004	0.085	0.6875496	0.286479	-0.2291832	96.14808198	-0.64744254	-17.95077414
0.22	22	-0.021	-1.006	0.087	0.6875496	0.4010706	-0.0572958	96.15381156	-0.64171296	-17.94504456
0.23	23	-0.021	-1.008	0.085	0.6875496	0.4010706	0	96.15954114	-0.64744254	-17.93931498
0.24	24	-0.021	-1.005	0.086	0.572958	0.4583664	0.1145916	96.16527072	-0.64744254	-17.9335854
0.25	25	-0.022	-1.005	0.091	1.0313244	0.4010706	0.1718874	96.09651576	-0.66463128	-17.92212624
0.26	26	-0.022	-1.006	0.093	1.0886202	0.5156622	0.1145916	96.10797492	-0.66463128	-17.91639666
0.27	27	-0.021	-1.004	0.092	0.859437	0.572958	0	96.11943408	-0.66463128	-17.91066708
0.28	28	-0.019	-1.004	0.091	0.6302538	0.8021412	-0.2291832	96.12516366	-0.66463128	-17.9049375
0.29	29	-0.018	-1.003	0.09	0.4583664	0.9167328	-0.2291832	96.13089324	-0.6589017	-17.89347834
0.3	30	-0.017	-1.006	0.087	0.286479	0.6302538	-0.2291832	95.95900584	-0.67036086	-17.8762896
0.31	31	-0.015	-1.005	0.085	0.1145916	0.4010706	-0.4010706	95.95900584	-0.67036086	-17.87056002
0.32	32	-0.014	-1.004	0.084	0.286479	0.1718874	-0.4010706	95.96473542	-0.66463128	-17.87056002
0.33	33	-0.011	-1.005	0.085	0.286479	-0.1718874	-0.4583664	95.970465	-0.6589017	-17.87056002
0.34	34	-0.01	-1.003	0.087	0.0572958	-0.4010706	-0.572958	95.970465	-0.65317212	-17.87056002
0.35	35	-0.012	-1.003	0.088	-0.1718874	-0.4010706	-0.6302538	95.83868466	-0.63598338	-17.8762896
0.36	36	-0.014	-1.003	0.088	-0.286479	-0.1718874	-0.6875496	95.83868466	-0.62452422	-17.8762896
0.37	37	-0.016	-1.008	0.087	-0.572958	0.1718874	-0.6875496	95.83295508	-0.61879464	-17.87056002
0.38	38	-0.017	-1.01	0.085	-0.8021412	0.2291832	-0.7448454	95.82149592	-0.61306506	-17.87056002
0.39	39	-0.016	-1.008	0.09	-0.6875496	-0.1718874	-0.7448454	95.81576634	-0.60733548	-17.87056002
0.4	40	-0.013	-1.009	0.094	-0.4583664	-0.859437	-0.8021412	95.77565928	-0.59014674	-17.88201918
