TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.053	-0.997	0.137	-0.5156622	-0.9167328	0	96.96741192	-2.64133638	-22.68340722
0.02	2	-0.056	-0.997	0.133	0.2291832	-0.572958	-0.286479	96.96741192	-2.6356068	-22.6891368
0.03	3	-0.052	-1	0.13	0.6302538	-0.572958	-0.286479	96.97887108	-2.6356068	-22.69486638
0.04	4	-0.049	-1.002	0.126	0.6302538	-0.6875496	-0.286479	96.98460066	-2.62987722	-22.70059596
0.05	5	-0.047	-1.002	0.126	0.5156622	-1.0313244	-0.1718874	96.96168234	-2.61841806	-22.70632554
0.06	6	-0.049	-1.002	0.128	0.6302538	-0.9740286	-0.1145916	96.96741192	-2.61268848	-22.71205512
0.07	7	-0.05	-1	0.128	0.859437	-0.7448454	-0.0572958	96.97887108	-2.61268848	-22.72351428
0.08	8	-0.053	-1.001	0.13	0.6302538	-0.3437748	-0.1145916	96.98460066	-2.61268848	-22.72351428
0.09	9	-0.057	-0.997	0.129	0.286479	0.0572958	-0.1145916	96.99033024	-2.6069589	-22.72351428
0.1	10	-0.056	-0.998	0.13	0.4010706	0.1145916	-0.0572958	96.95022318	-2.6356068	-22.73497344
0.11	11	-0.054	-0.998	0.131	0.4010706	0.1145916	-0.1145916	96.95595276	-2.6356068	-22.72924386
0.12	12	-0.051	-0.999	0.13	0.4010706	0.1718874	-0.1145916	96.95595276	-2.6356068	-22.72924386
0.13	13	-0.049	-0.998	0.129	0.5156622	0.1145916	0	96.96168234	-2.6356068	-22.72924386
0.14	14	-0.047	-0.998	0.133	0.9167328	0.0572958	0	96.9731415	-2.6356068	-22.72924386
0.15	15	-0.047	-1.001	0.135	0.8021412	0.0572958	0.0572958	96.96741192	-2.62414764	-22.72351428
0.16	16	-0.049	-1.001	0.135	0.572958	0.1145916	0.2291832	96.9731415	-2.62987722	-22.7177847
0.17	17	-0.049	-1	0.134	0.4583664	0.1145916	0.2291832	96.9731415	-2.62987722	-22.7177847
0.18	18	-0.051	-1.001	0.134	0.4583664	0.1145916	0.1718874	96.97887108	-2.6356068	-22.7177847
0.19	19	-0.051	-0.998	0.132	0.572958	0.1145916	0.0572958	96.98460066	-2.6356068	-22.7177847
0.2	20	-0.051	-0.998	0.132	0.6875496	0	-0.0572958	96.95595276	-2.6356068	-22.71205512
0.21	21	-0.05	-0.998	0.131	0.6875496	-0.1718874	0	96.96168234	-2.6356068	-22.7177847
0.22	22	-0.05	-0.998	0.133	0.6875496	-0.3437748	0	96.96741192	-2.6356068	-22.7177847
0.23	23	-0.049	-0.998	0.132	0.9740286	-0.1718874	0	96.97887108	-2.62987722	-22.7177847
0.24	24	-0.05	-1	0.132	1.0313244	-0.1718874	0.0572958	96.99033024	-2.62987722	-22.72351428
0.25	25	-0.051	-1	0.131	0.8021412	-0.2291832	0.1145916	96.96741192	-2.6356068	-22.72351428
0.26	26	-0.051	-0.999	0.133	0.572958	-0.2291832	0.0572958	96.97887108	-2.6356068	-22.72351428
0.27	27	-0.052	-0.999	0.134	0.572958	-0.3437748	0.0572958	96.98460066	-2.6356068	-22.72924386
0.28	28	-0.052	-0.999	0.136	0.572958	-0.4583664	0.1145916	96.99033024	-2.6356068	-22.73497344
0.29	29	-0.052	-1	0.135	0.5156622	-0.572958	0.0572958	96.99605982	-2.6356068	-22.74070302
0.3	30	-0.052	-1	0.134	0.572958	-0.572958	0	96.97887108	-2.64133638	-22.7464326
0.31	31	-0.052	-1.002	0.132	0.5156622	-0.8021412	-0.1718874	96.98460066	-2.6356068	-22.75789176
